0.199688683;-1.03419852;0.320822268;-0.111068959;0
0.179004713;-0.844743103;0.318600888;-0.288040039;1
0.162109851;-0.655222653;0.312840088;-0.465922155;1
0.149005398;-0.46554959;0.303521645;-0.646140542;1
0.139694406;-0.275637723;0.290598834;-0.830115471;1
0.134181651;-0.08540282;0.273996524;-1.01926506;1
0.132473595;0.10523633;0.253611223;-1.215005903;1
0.134578321;0.296356109;0.229311105;-1.418750474;1
0.140505444;0.488025232;0.200936096;-1.631900063;1
0.150265948;0.291190784;0.168298094;-1.283910318;0
0.156089764;0.094373962;0.142619888;-0.943609851;0
0.157977243;-0.10235146;0.123747691;-0.609729499;0
0.155930214;-0.298966118;0.111553101;-0.280773738;0
0.149950892;-0.495487903;0.105937626;0.044905321;0
0.140041134;-0.691956871;0.106835733;0.369044062;0
0.126201996;-0.888421746;0.114216614;0.693411142;0
0.108433561;-0.695053934;0.128084837;0.438756017;1
0.094532483;-0.501955426;0.136859957;0.18903501;1
0.084493374;-0.309029838;0.140640657;-0.05753605;1
0.078312777;-0.116175218;0.139489936;-0.302749546;1
0.075989273;0.076711686;0.133434945;-0.548392469;1
0.077523507;0.269731675;0.122467096;-0.796235189;1
0.08291814;0.462979321;0.106542392;-1.048020207;1
0.092177727;0.266617361;0.085581988;-0.723883171;0
0.097510074;0.070422611;0.071104325;-0.405537724;0
0.098918526;-0.125631842;0.06299357;-0.091312084;0
0.096405889;0.068533287;0.061167328;-0.363474242;1
0.097776555;-0.127402254;0.053897844;-0.052148587;0
0.09522851;-0.323253951;0.052854872;0.257040648;0
0.088763431;-0.519089108;0.057995685;0.565915258;0
0.078381649;-0.714974673;0.06931399;0.876290772;0
0.064082155;-0.52085985;0.086839805;0.606179715;1
0.053664958;-0.327052637;0.0989634;0.342063181;1
0.047123905;-0.133467712;0.105804663;0.082154347;1
0.044454551;0.059990964;0.10744775;-0.175362344;1
0.04565437;-0.136491552;0.103940503;0.149190661;0
0.042924539;-0.332936463;0.106924317;0.472771235;0
0.03626581;-0.139474255;0.116379741;0.215611089;1
0.033476325;0.053808249;0.120691963;-0.038213024;1
0.03455249;0.247011306;0.119927703;-0.290512089;1
0.039492716;0.440237238;0.114117461;-0.543094871;1
0.048297461;0.633586075;0.103255563;-0.797753959;1
0.060969182;0.827151221;0.087300484;-1.056252029;1
0.077512207;0.630987622;0.066175444;-0.737493443;0
0.090131959;0.435017178;0.051425575;-0.424739803;0
0.098832303;0.239205913;0.042930779;-0.116298744;0
0.103616421;0.043495971;0.040604804;0.189613455;0
0.104486341;-0.152182655;0.044397073;0.494823991;0
0.101442687;-0.347901677;0.054293553;0.801161687;0
0.094484654;-0.153564739;0.070316786;0.526040286;1
0.091413359;0.04050096;0.080837592;0.256317206;1
0.092223378;0.234381299;0.085963936;-0.00981323;1
0.096911004;0.428171946;0.085767672;-0.274183525;1
0.105474443;0.621972112;0.080284001;-0.538630428;1
0.117913885;0.815879059;0.069511393;-0.804975831;1
0.134231467;1.009982717;0.053411876;-1.075008298;1
0.154431121;1.204359775;0.03191171;-1.350462463;1
0.178518316;1.399066642;0.004902461;-1.632993616;1
0.206499649;1.594130698;6.255427896;-1.924144864;1
0.238382263;1.399317356;6.216944998;-1.64019705;0
0.26636861;1.205031168;6.184141057;-1.36886731;0
0.290469234;1.011278238;6.156763711;-1.108733677;0
0.310694799;0.818023685;6.134589038;-0.858234293;0
0.327055272;0.625204447;6.117424352;-0.615719479;0
0.339559361;0.432738833;6.105109962;-0.379489079;0
0.348214138;0.240533488;6.097520181;-0.147818127;0
0.353024808;0.048488396;6.094563818;0.08102621;0
0.353994575;-0.143499457;6.096184342;0.308773769;0
0.351124586;-0.335533258;6.102359818;0.537144238;0
0.344413921;-0.527713884;6.113102702;0.767841634;0
0.333859644;-0.720137344;6.128459535;1.0025485;0
0.319456897;-0.912891701;6.148510505;1.24291793;0
0.301199063;-1.10605305;6.173368864;1.490561542;0
0.279078002;-1.299680089;6.203180095;1.747031373;0
0.2530844;-1.103745183;6.238120722;1.430572675;1
0.231009496;-0.908096813;6.266732175;1.124153561;1
0.21284756;-0.712763096;0.006029939;0.826355639;1
0.198592298;-0.517724122;0.022557052;0.535575289;1
0.188237816;-0.322926502;0.033268558;0.250084404;1
0.181779286;-0.128295045;0.038270246;-0.031922081;1
0.179213385;0.066257789;0.037631805;-0.312288944;1
0.18053854;0.260823982;0.031386026;-0.592870467;1
0.18575502;0.065277057;0.019528616;-0.290468563;0
0.187060561;0.260115181;0.013719245;-0.576928974;1
0.192262865;0.455042174;0.002180666;-0.865258615;1
0.201363708;0.259890609;6.2680608;-0.57189085;0
0.20656152;0.45522134;6.256622983;-0.86929987;1
0.215665947;0.260470623;6.239236986;-0.58508525;0
0.22087536;0.065990939;6.227535281;-0.306564046;0
0.222195179;-0.128295676;6.221404;-0.031937941;0
0.219629265;-0.322479743;6.220765241;0.240630295;0
0.21317967;-0.126524237;6.225577847;-0.071070114;1
0.210649185;0.069374263;6.224156445;-0.381357641;1
0.212036671;-0.124861999;6.216529292;-0.107855108;0
0.209539431;0.071148683;6.21437219;-0.420800573;1
0.210962404;0.267174712;6.205956178;-0.734358811;1
0.216305899;0.073199834;6.191269002;-0.466946562;0
0.217769895;-0.120511426;6.181930071;-0.204591608;0
0.215359667;-0.314050567;6.177838239;0.054511963;0
0.209078655;-0.11758819;6.178928478;-0.26946264;1
0.206726892;-0.311079797;6.173539225;-0.011397178;0
0.200505296;-0.504472407;6.173311282;0.244778325;0
0.190415848;-0.697867518;6.178206848;0.500883702;0
0.176458497;-0.891365149;6.188224522;0.758725281;0
0.158631194;-1.085059229;6.203399028;1.02008087;0
0.13693001;-1.27903253;6.223800645;1.286682922;0
0.111349359;-1.473350596;6.249534304;1.56019739;0
0.081882347;-1.277842499;6.280738252;1.257209743;1
0.056325497;-1.082689312;0.022697139;0.963761406;1
0.034671711;-0.887879536;0.041972367;0.678294393;1
0.01691412;-0.693365048;0.055538255;0.39911588;1
0.003046819;-0.499073138;0.063520573;0.124447225;1
-0.006934644;-0.304916002;0.066009517;-0.147538636;1
-0.013032964;-0.110798375;0.063058745;-0.418688234;1
-0.015248931;0.083375973;0.05468498;-0.690843875;1
-0.013581412;0.277698196;0.040868102;-0.965822113;1
-0.008027448;0.472248111;0.02155166;-1.245391438;1
0.001417514;0.276856421;6.279829139;-0.946036269;0
0.006954643;0.081779832;6.260908413;-0.654409746;0
0.00859024;0.277204759;6.247820218;-0.954023268;1
0.014134335;0.08257598;6.228739753;-0.672657814;0
0.015785854;-0.111748599;6.215286597;-0.397601955;0
0.013550882;-0.305844863;6.207334558;-0.127075309;0
0.007433985;-0.499802869;6.204793051;0.140746429;0
-0.002562072;-0.693719657;6.20760798;0.407704579;0
-0.016436465;-0.887693169;6.215762072;0.675635683;0
-0.034190329;-1.081816632;6.229274785;0.946351863;0
-0.055826661;-0.886011702;6.248201822;0.637229156;1
-0.073546896;-0.69041981;6.260946406;0.333737783;1
-0.087355292;-0.494988513;6.267621161;0.034125627;1
-0.097255062;-0.689883851;6.268303674;0.321857552;0
-0.111052739;-0.494553176;6.274740825;0.024518944;1
-0.120943803;-0.299311148;6.275231204;-0.270816305;1
-0.126930025;-0.104076601;6.269814878;-0.565997343;1
-0.129011558;-0.299008453;6.258494931;-0.27755649;0
-0.134991727;-0.103543122;6.252943801;-0.577923355;1
-0.137062589;0.091989339;6.241385334;-0.879977587;1
-0.135222802;0.287653495;6.223785782;-1.185503068;1
-0.129469732;0.483493423;6.200075721;-1.496198067;1
-0.119799864;0.289474433;6.170151759;-1.2305802;0
-0.114010375;0.095973266;6.145540155;-0.975341832;0
-0.11209091;-0.097060917;6.126033319;-0.728869188;0
-0.114032128;-0.289701858;6.111455935;-0.489481385;0
-0.119826165;-0.482038066;6.101666307;-0.255461408;0
-0.129466927;-0.67416693;6.096557079;-0.025076957;0
-0.142950265;-0.866190465;6.09605554;0.203406001;0
-0.160274075;-1.058212132;6.10012366;0.43171448;0
-0.181438317;-1.250334217;6.10875795;0.661562315;0
-0.206445002;-1.442655335;6.121989196;0.894644595;0
-0.235298108;-1.635267616;6.139882088;1.132630798;0
-0.268003461;-1.828253146;6.162534704;1.377154745;0
-0.304568524;-1.63184851;6.190077799;1.049304141;1
-0.337205494;-1.435622945;6.211063881;0.728906608;1
-0.365917953;-1.239582085;6.225642014;0.414424445;1
-0.390709594;-1.043693744;6.233930503;0.104169879;1
-0.411583469;-0.847901798;6.2360139;-0.203636921;1
-0.428541505;-0.6521381;6.231941162;-0.510819078;1
-0.441584267;-0.456333148;6.22172478;-0.819200144;1
-0.45071093;-0.260426275;6.205340777;-1.130563637;1
-0.455919456;-0.454447445;6.182729505;-0.863276413;0
-0.465008405;-0.648068813;6.165463976;-0.603792916;0
-0.477969781;-0.841364694;6.153388118;-0.350386028;0
-0.494797075;-1.034424846;6.146380397;-0.101285099;0
-0.515485572;-1.227348017;6.144354695;0.145300573;0
-0.540032532;-1.420236983;6.147260707;0.39116499;0
-0.568437272;-1.613194476;6.155084007;0.638092711;0
-0.600701161;-1.806319422;6.167845861;0.887847639;0
-0.63682755;-1.609836881;6.185602814;0.561247375;1
-0.669024287;-1.413490634;6.196827761;0.239485407;1
-0.6972941;-1.217247983;6.201617469;-0.079139196;1
-0.72163906;-1.021057209;6.200034685;-0.396401273;1
-0.742060204;-0.824860006;6.19210666;-0.714098401;1
-0.758557404;-0.628603108;6.177824692;-1.034003698;1
-0.771129466;-0.432249887;6.157144618;-1.357819018;1
-0.779774464;-0.235792678;6.129988238;-1.687125128;1
-0.784490317;-0.428846595;6.096245735;-1.445799717;0
-0.793067249;-0.621242342;6.067329741;-1.216874766;0
-0.805492096;-0.813029533;6.042992245;-0.998839908;0
-0.821752687;-1.004277354;6.023015447;-0.790143376;0
-0.841838234;-1.195067069;6.00721258;-0.589219915;0
-0.865739575;-1.385486883;5.995428181;-0.394508249;0
-0.893449313;-1.57562855;5.987538016;-0.204460755;0
-0.924961884;-1.765585248;5.983448801;-0.017547553;0
-0.960273589;-1.955450305;5.98309785;0.16774321;0
-0.999382595;-2.145316475;5.986452714;0.352907464;0
-1.042288924;-2.335275468;5.993510864;0.539428513;0
-1.088994434;-2.525417529;6.004299434;0.728780515;0
-1.139502784;-2.715830835;6.018875044;0.922431187;0
-1.193819401;-2.906600486;6.037323668;1.121842752;0
-1.251951411;-3.097806846;6.059760523;1.328470057;0
-1.313907548;-3.289522947;6.086329924;1.543754613;0
-1.379698007;-3.481810598;6.117205016;1.769113052;0
-1.449334219;-3.674714811;6.152587277;2.005918256;0
-1.522828515;-3.868256068;6.192705643;2.255471133;0
-1.600193636;-4.062419933;6.237815065;2.51896085;0
-1.681442035;-4.257143556;0.005008975;2.797411438;0
-1.766584906;-4.452298742;0.060957204;3.091613178;0
-1.855630881;-4.647671621;0.122789467;3.402038513;0
-1.948584313;-4.842939558;0.190830238;3.728744571;0
-2.045443104;-5.037646964;0.265405129;4.071268117;0
-2.146196044;-5.231183018;0.346830491;4.428523851;0
-2.250819704;-5.422766055;0.435400968;4.798722743;0
-2.359275025;-5.611440995;0.531375423;5.179331932;0
-2.471503845;-5.796097274;0.634962062;5.567098786;0
