-1.4390530596023225;0.41956473953971885;6.0880862610432045;1.2062689652928433;1.0
-1.430661764811528;0.616597189316386;6.112211640349061;0.8593313716354393;1.0
-1.4183298210252004;0.8135838196257558;6.12939826778177;0.5181379315143821;1.0
-1.4020581446326854;0.6209234507362021;6.1397610264120575;0.7586824552495528;0.0
-1.3896396756179614;0.8176998038233116;6.154934675517048;0.42452624783438553;1.0
-1.3732856795414952;1.0143830471428275;6.163425200473736;0.09432197114905955;1.0
-1.3529980185986386;1.2109997662983063;6.165311639896718;-0.23361602172562224;1.0
-1.3287780232726725;1.4075913808695584;6.160639319462206;-0.5610318655000586;1.0
-1.3006261956552814;1.2143830834491371;6.149418682152205;-0.30933124094096076;0.0
-1.2763385339862987;1.0213954598346604;6.143232057333385;-0.06164607387883825;0.0
-1.2559106247896055;0.8285286338304878;6.141999135855809;0.18381347188519973;0.0
-1.2393400521129958;0.6356794760303239;6.145675405293512;0.42883790145497047;0.0
-1.2266264625923893;0.44274551977532123;6.154252163322612;0.6752063841614117;0.0
-1.2177715521968828;0.24962864860355535;6.1677562910058406;0.9246758715496078;0.0
-1.2127789792248118;0.05623908204936681;6.186249808436833;1.178969023924597;0.0
-1.2116541975838244;-0.13749982163401167;6.209829188915325;1.439758673081136;0.0
-1.2144041940165047;-0.3316454212885914;6.238624362376948;1.70864652146378;0.0
-1.2210371024422766;-0.5262277755962164;6.2727972928062234;1.9871337349750975;0.0
-1.231561657954201;-0.3309984151954508;0.029354660326139204;1.691251473457376;1.0
-1.23818162625811;-0.1362275835244234;0.06317968979528672;1.4078501226035858;1.0
-1.2409061779285986;0.058056107357217196;0.09133669224735844;1.1355685044080264;1.0
-1.2397450557814542;0.25187219709501657;0.11404806233551897;0.8728718609795315;1.0
-1.234707611839554;0.4452739996788288;0.1315054995551096;0.6181112802745788;1.0
-1.2258021318459773;0.6383376186290652;0.14386772516060117;0.3695676094893562;1.0
-1.213035379473396;0.8311537455782085;0.1512590773503883;0.12548278158066128;1.0
-1.1964123045618318;1.023821579641844;0.15376873298200153;-0.11591839983309793;1.0
-1.1759358729689948;1.2164442283432089;0.15145036498533956;-0.35641313980015493;1.0
-1.1516069884021307;1.4091250014426908;0.14432210218933647;-0.5977695766224336;1.0
-1.123424488373277;1.6019640579349725;0.1323667106568878;-0.8417373678478074;1.0
-1.0913852072145775;1.7950548992488167;0.11553196329993165;-1.0900377095859055;1.0
-1.0554841092296012;1.598615384026141;0.09373120910821353;-0.7634518667432855;0.0
-1.0235118015490785;1.4023360790645336;0.07846217177334783;-0.44280863468877263;0.0
-0.9954650799677879;1.206196644471651;0.06960599907957238;-0.12646042307062572;0.0
-0.9713411470783548;1.4002559648662027;0.06707679061815987;-0.396396883045491;1.0
-0.9433360277810308;1.5943652864093427;0.059148852957250045;-0.6672003028186972;1.0
-0.9114487220528439;1.3984727933959875;0.0458048469008761;-0.3564957990150274;0.0
-0.8834792661849241;1.2027305584362193;0.03867493092057555;-0.049728489000078924;0.0
-0.8594246550161997;1.3972772191780884;0.03768036114057397;-0.32996266704916427;1.0
-0.8314791106326379;1.5918430880960581;0.031081107799590686;-0.6105289051564615;1.0
-0.7996422488707168;1.396300793834515;0.018870529696461455;-0.30822075340554206;0.0
-0.7717162329940265;1.20091511505874;0.012706114628350614;-0.009646809398466405;0.0
-0.7476979306928516;1.3958525600793463;0.012513178440381285;-0.2982938762533247;1.0
-0.7197808794912647;1.590793925632965;0.006547300915314791;-0.5870042535405253;1.0
-0.6879650009786054;1.7858235709228445;6.277992523024091;-0.8776175585074653;1.0
-0.6522485295601484;1.5907725733501454;6.260440171853942;-0.5865716784838059;0.0
-0.6204330780931455;1.395976446447869;6.248708738284265;-0.3011395601336193;0.0
-0.5925135491641882;1.2013624178162756;6.242685947081593;-0.019526096965392814;0.0
-0.5684863008078627;1.0068439690028304;6.242295425142285;0.26010876514295167;0.0
-0.5483494214278061;0.8123288706023623;6.247497600445144;0.5396192517460586;0.0
-0.5321028440157588;0.6177262901531932;6.258289985480065;0.820847297192751;0.0
-0.519748318212695;0.42295369439064057;6.27470693142392;1.1055971902698114;0.0
-0.5112892443248821;0.22794424471873784;0.013633568049730371;1.3956082388543507;0.0
-0.5067303594305074;0.42289394952414394;0.04154573282681739;1.1072190031478395;1.0
-0.4982724804400245;0.6174458782611028;0.06369011288977418;0.8278538602497596;1.0
-0.48592356287480243;0.8116418824714424;0.08024719009476937;0.5558626975759227;1.0
-0.4696907252253736;1.0055508980177954;0.09136444404628782;0.2895025566046411;1.0
-0.44957970726501767;1.1992593029951406;0.09715449517838065;0.026975627626657894;1.0
-0.4255945212051149;1.3928634425963744;0.09769400773091381;-0.23354258020813168;1.0
-0.3977372523531874;1.5864636355217065;0.09302315612675119;-0.49388179164595997;1.0
-0.3660079796427533;1.7801589977075392;0.08314552029383199;-0.7558592799733369;1.0
-0.3304047996886025;1.9740424508729426;0.06802833469436526;-1.021263148154217;1.0
-0.2909239506711436;2.1681953082770153;0.04760307173128092;-1.2918339032179063;1.0
-0.24756004450560332;2.3626808444186564;0.021766393666922797;-1.5692417160196792;1.0
-0.2003064276172302;2.55753626711243;6.2735668665261155;-1.8550567999996526;1.0
-0.1491557022749816;2.752762539302335;6.236465730526122;-2.15071044040773;1.0
-0.0941004514889349;2.558129946531649;6.193451521717968;-1.8728106737437193;0.0
-0.04293785255830191;2.3640953813748187;6.155995308243093;-1.6092761790469339;0.0
0.004344055069194462;2.1706851274714882;6.123809784662154;-1.3587973968275378;0.0
0.047757757618624226;1.9778797964685415;6.096633836725604;-1.1199129465625395;0.0
0.08731535354799505;1.7856285840123598;6.0742355777943535;-0.8910681224989115;0.0
0.12302792522824224;1.9828790060984378;6.056414215344375;-1.2414934386585548;1.0
0.162685505350211;1.7912695604572006;6.031584346571204;-1.0275385532676655;0.0
0.19851089655935503;1.6002155609878992;6.011033575505851;-0.8231732499110495;0.0
0.230515207779113;1.409636665601718;5.99457011050763;-0.6268549186624414;0.0
0.25870794109114736;1.2194460903897812;5.982033012134381;-0.4370485221215395;0.0
0.283096862898943;1.0295538883256483;5.97329204169195;-0.25223580016917463;0.0
0.30368794066545596;0.8398689749647096;5.968247325688567;-0.07091892580567044;0.0
0.3204853201647502;0.6503002909572426;5.966828947172453;0.10837965872377403;0.0
0.333491325983895;0.46075741151178884;5.968996540346929;0.28711985235567056;0.0
0.3427064742141308;0.2711508536433719;5.974738937394042;0.46674784278565096;0.0
0.34812949128699827;0.08139229364435929;5.984073894249755;0.6487004532662088;0.0
0.34975733715988544;-0.10860511115910926;5.997047903315079;0.8344090349227719;0.0
0.34758523493670324;-0.2989261018314968;6.0137360840135345;1.0253020535256674;0.0
0.3416067129000733;-0.4896521856503032;6.034242125084048;1.2228054454240767;0.0
0.33181366918706723;-0.6808597446065963;6.058698233992529;1.4283396706378033;0.0
0.3181964742949353;-0.8726170869830231;6.0872650274052855;1.6433121786038145;0.0
0.3007441325552748;-0.6758152910598868;6.120131270977362;1.2965242551400722;1.0
0.2872278267340771;-0.4790417706003257;6.146061756080163;0.957553194889958;1.0
0.2776469913220706;-0.2823689993200875;6.165212819977962;0.6251250987645269;1.0
0.27199961133566886;-0.08581491195129248;6.177715321953253;0.2977397316560005;1.0
0.270283313096643;0.11064002444768517;6.183670116586373;-0.026255899201344746;1.0
0.2724961135855967;0.3070378518370478;6.183144998602346;-0.34860430690474775;1.0
0.27863687062233766;0.5034297948282551;6.176172912464251;-0.6710821391454588;1.0
0.2887054665189028;0.3099454476494522;6.162751269681342;-0.4139174502306659;0.0
0.2949043754718918;0.1167180436840575;6.154472920676729;-0.1614978593283431;0.0
0.29723873634557296;-0.07634882154883033;6.151242963490162;0.08796981967851233;0.0
0.29571175991459636;-0.26935697156790334;6.1530023598837325;0.33628707470327324;0.0
0.2903246204832383;-0.4624092057447905;6.159728101377798;0.5852492906141044;0.0
0.2810764363683425;-0.6556053175583896;6.17143308719008;0.8366335010858337;0.0
0.26796433001717473;-0.8490380200268193;6.188165757211797;1.0921858580156218;0.0
0.25098356961663837;-1.0427882406177857;6.210009474372109;1.3536064597634876;0.0
0.23012780480428266;-0.8468279145514293;6.237081603567379;1.038958101413125;1.0
0.21319124651325408;-0.651124656000035;6.257860765595642;0.7321654537644584;1.0
0.20016875339325338;-0.45566208262641;6.272504074670931;0.43162098662115417;1.0
0.1910555117407252;-0.2603905299163356;6.281136494403355;0.13559014346338827;1.0
0.18584770114239849;-0.06523929249306479;0.0006629900930361643;-0.15773844882646543;1.0
0.1845429152925372;0.12987316029953044;6.280693528296093;-0.4502121446201707;1.0
0.1871403784985278;0.32503026572231897;6.27168928540369;-0.7436794761961849;1.0
0.19364098381297418;0.13006885220227823;6.256815695879767;-0.45463643601875914;0.0
0.19624236085701974;-0.06467050639302196;6.247722967159391;-0.17038071946119226;0.0
0.1949489507291593;-0.2592674072912876;6.244315352770167;0.11090736773045434;0.0
0.18976360258333355;-0.4538114377981741;6.246533500124777;0.39107810353863465;0.0
0.18068737382737007;-0.6483945689035342;6.2543550621955495;0.6719835576282823;0.0
0.16771948244929938;-0.8431041420271201;6.267794733348115;0.9554516283748946;0.0
0.15085739960875696;-1.038015733466965;0.0037184587360270527;1.2432597396452703;0.0
0.13009708493941766;-0.8429416998526367;0.028583653528932457;0.9517439365275524;1.0
0.11323825094236492;-0.6482158381998546;0.04761853225948351;0.6681769077432114;1.0
0.10027393417836783;-0.453787275628753;0.060982070414347736;0.39085921332499285;1.0
0.09119818866579277;-0.2595814260197187;0.06879925468084759;0.1180095509898545;1.0
0.0860065601453984;-0.06550922152346866;0.07115944570064468;-0.1521990427448614;1.0
0.08469637571492902;0.1285254765630517;0.06811546484574746;-0.42161128004262394;1.0
0.08726688524619006;0.32261958319416395;0.05968323924489498;-0.6920668303900632;1.0
0.09371927691007334;0.1267225882055452;0.045841902637093715;-0.3812080775389386;0.0
0.09625372867418425;-0.06901930780298221;0.03821774108631494;-0.07443089085274651;0.0
0.0948733425181246;0.12553450273480235;0.03672912326926001;-0.35481522838319546;1.0
0.09738403257282065;0.32011549002122597;0.029632818701596102;-0.6356939254495884;1.0
0.10378634237324516;0.5148118871629996;0.016918940192604336;-0.9188995340488336;1.0
0.11408258011650516;0.3194653679075678;6.281726256691214;-0.6209477615895566;0.0
0.12047188747465651;0.12436382311460611;6.269307301459423;-0.32872471659471436;0.0
0.12295916393694863;-0.07055783900138665;6.262732807127529;-0.040450381974324656;0.0
0.12154800715692089;0.12485133637716525;6.261923799488042;-0.3395154575487799;1.0
0.1240450338844642;0.3202692631169959;6.255133490337067;-0.638826508216705;1.0
0.1304504191468041;0.1255494464508355;6.2423569601727324;-0.35510784765968006;0.0
0.13296140807582082;-0.06896892590641165;6.235254803219539;-0.07557364462415755;0.0
0.1315820295576926;-0.2633721491358172;6.233743330327056;0.20161012432562442;0.0
0.12631458657497627;-0.4577534048995576;6.2377755328135684;0.47829568579260057;0.0
0.11715951847698511;-0.6522058206691878;6.24734144652942;0.7563277475976835;0.0
0.10411540206360136;-0.8468158709457612;6.262468001481373;1.037519480771493;0.0
0.08717908464468613;-1.041656428117457;3.3083917217346936e-05;1.3236271464335543;0.0
0.06634595608233698;-1.2367787972442001;0.026505626845888433;1.6163204266351514;0.0
0.04161038013745298;-1.0419792601017324;0.05883203537859146;1.3320154988405681;1.0
0.020770794935418335;-0.847646481650159;0.08547234535540282;1.0583072976168817;1.0
0.0038178653024151556;-0.6537544787989132;0.10663849130774046;0.7936292925564843;1.0
-0.00925722427356311;-0.4602453137866056;0.12251107715887015;0.5363067170820465;1.0
-0.01846213054929522;-0.26703965345164327;0.13323721150051107;0.28459859516392666;1.0
-0.023802923618328087;-0.07404469610938075;0.1389291834037896;0.036727863241946906;1.0
-0.025283817540515702;0.11883986755568068;0.13966374066862852;-0.20909736336254406;1.0
-0.022907020189402088;0.31171721780403616;0.13548179340137764;-0.45466849853856955;1.0
-0.016672675833321365;0.5046894979164057;0.12638842343060624;-0.7017645239751235;1.0
-0.006578885874993249;0.6978540815972244;0.11235313295110377;-0.9521409175479226;1.0
0.007378195756951238;0.5014141904578224;0.09331031460014533;-0.6263765339778419;0.0
0.017406479566107688;0.3051221442782266;0.08078278392058849;-0.30582590333649096;0.0
0.02350892245167222;0.1089475168968368;0.07466626585385867;0.01120071915559906;0.0
0.025687872789608955;-0.08716142293886103;0.07489028023697065;0.32647601245238067;0.0
0.023944644330831735;-0.2832652915257948;0.08141980048601827;0.6418044733134487;0.0
0.018279338500315837;-0.4794221462129581;0.09425588995228724;0.9589760066096416;0.0
0.008690895576056675;-0.28568509716365775;0.11343541008448008;0.6973305906460296;1.0
0.0029771936327835204;-0.0923036515252865;0.12738202189740067;0.44240122122380293;1.0
0.0011311206022777904;0.10080737041034155;0.1362300463218767;0.19243072018950777;1.0
0.0031472680104846214;0.2937441911610919;0.14007866072566688;-0.054365315306159484;1.0
0.009022151833706459;0.48660868822287784;0.1389913544195437;-0.29977982850972523;1.0
0.018754325598164014;0.6795041032682154;0.1329957578493492;-0.5456005815814395;1.0
0.03234440766352832;0.8725312704648932;0.1220837462177204;-0.7935988382293852;1.0
0.049795033072826185;1.0657848227723277;0.10621176945313271;-1.045518068432825;1.0
0.07111072952827274;1.2593488534372608;0.08530140808447621;-1.3030603821843028;1.0
0.09629770659701796;1.4532915106218756;0.05924020044079016;-1.5678684048001545;1.0
0.12536353680945547;1.257514158561914;0.02788283234478707;-1.2573110882743046;0.0
0.15051381998069374;1.0620466479845532;0.002736610579300979;-0.9560272994797643;0.0
0.1717547529403848;0.8668879971240547;6.266801371769292;-0.6624858568450875;0.0
0.1890925128828659;0.6719977860467614;6.25355165463239;-0.3750064371359012;0.0
0.20253246860380114;0.4773090169630635;6.246051525889672;-0.0918125178583935;0.0
0.21207864894306241;0.282738446216164;6.244215275532504;0.188927315923331;0.0
0.2177334178673857;0.4783956315842318;6.2479938218509705;-0.11578992686952638;1.0
0.22730133049907034;0.6740036851765276;6.24567802331358;-0.4193645005587569;1.0
0.24078140420260088;0.8696364792290778;6.237290733302405;-0.7236318603583571;1.0
0.25817413378718246;1.0653621198192542;6.222818096095238;-1.0303994495479962;1.0
0.27948137618356755;1.2612330660251552;6.2022101071042774;-1.3414078692130813;1.0
0.30470603750407066;1.4572754030049857;6.175381949720016;-1.6582885173038913;1.0
0.33385154556417035;1.2635629866130158;6.142216179373938;-1.4010395224998917;0.0
0.35912280529643065;1.0704459442138679;6.114195388923941;-1.1555452469927028;0.0
0.380531724180708;0.8778811418601162;6.091084483984087;-0.920259530016163;0.0
0.3980893470179103;0.6858014791343829;6.072679293383763;-0.6935708241500367;0.0
0.41180537660059796;0.49412439693951016;6.0588078769007625;-0.4738347227420586;0.0
0.42168786453938817;0.3027578919329925;6.049331182445921;-0.25939532975671903;0.0
0.427743022378048;0.11160466027907834;6.044143275850787;-0.048598287081496105;0.0
0.42997511558362955;-0.07943508468075983;6.043171310109157;0.16020210682779548;0.0
0.42838641389001436;-0.27046165774906317;6.046375352245713;0.3686396310295915;0.0
0.4229771807350331;-0.4615744148543812;6.053748144866304;0.5783349813693915;0.0
0.41374569243794546;-0.6528703846004438;6.065314844493693;0.7908951774357178;0.0
0.4006882847459366;-0.8444426914826247;6.081132748042407;1.007912103077657;0.0
0.3837994309162841;-1.0363784423874471;6.10129099010396;1.230958745797709;0.0
0.36307186206853514;-1.228755725183513;6.125910165019914;1.4615816059259923;0.0
0.33849674756486486;-1.0320946739905938;6.155141797138434;1.124182388714226;1.0
0.317854854085053;-0.8355483387105682;6.177625444912718;0.7942343782245037;1.0
0.30114388731084163;-0.6391481066203315;6.193510132477209;0.4702968595884457;1.0
0.288360925178435;-0.4428814669326806;6.202916069668977;0.15075065586445502;1.0
0.27950329583978134;-0.2467073414335699;6.205931082786266;-0.166136878554755;1.0
0.27456914901110996;-0.0505694157610668;6.202608345215172;-0.4821564149042843;1.0
0.2735577606958886;0.14559188696279415;6.192965216917086;-0.799107681562814;1.0
0.2764695984351445;-0.048184219258679634;6.17698306328583;-0.5361144119169257;0.0
0.27550591404997093;-0.24166514792456628;6.166260775047491;-0.2786929709289083;0.0
0.2706726110914796;-0.4349418483092539;6.160686915628913;-0.025054966811859813;0.0
0.26197377412529455;-0.6281135487192864;6.160185816292676;0.2266067478080651;0.0
0.24941150315090882;-0.8212826312816707;6.1647179512488375;0.47810057251495586;0.0
0.2329858505252754;-1.01455025332203;6.174279962699137;0.7312220799229374;0.0
0.2126948454588348;-1.2080121306852913;6.188904404297595;0.9877407809447706;0.0
0.18853460284512896;-1.4017539232206584;6.208659219916491;1.249385275174216;0.0
0.1604995243807158;-1.5958456715244318;6.233646925419976;1.517824369747164;0.0
0.12858261095022716;-1.7903347337643085;6.264003412814919;1.794641743657509;0.0
0.09277591627494099;-1.9852366787110398;0.01671094050848243;2.0813017467059205;0.0
0.05307118270072019;-2.1805236347961205;0.058336975442600844;2.3791040684113267;0.0
0.009460710004797777;-2.3761097191352305;0.10591905681082739;2.6891254665031896;0.0
-0.03806148437790683;-2.5718334363059374;0.15970156614089118;3.0121477447198943;0.0
-0.08949815310402558;-2.377914282662836;0.21994452103528905;2.7717234403126794;1.0
-0.1370564387572823;-2.1848829893208923;0.27537898984154263;2.5532954063418707;1.0
-0.18075409854370014;-1.9928233110525555;0.32644489796838005;2.3560024938867805;1.0
-0.22061056476475124;-1.8017585389686432;0.37356494784611566;2.178820246134352;1.0
-0.2566457355441241;-1.6116715226248408;0.4171413527688027;2.0206459493953366;1.0
-0.28887916599662095;-1.4225197112829997;0.45755427175670943;1.8803613284687088;1.0
-0.3173295602222809;-1.6189960412121107;0.4951614983260836;2.2746362440641663;0.0
-0.34970948104652316;-1.8144858784603368;0.5406542232073669;2.6723522394798422;0.0
-0.3859991986157299;-2.0085880360616013;0.5941012679969637;3.0732998345653857;0.0
-0.4261709593369619;-2.2007973662252573;0.6555672646882714;3.476782465763448;0.0
-0.47018690666146706;-2.3905019944498234;0.7251029140035403;3.881576443001163;0.0
-0.5179969465504636;-2.5769919084894517;0.8027344428635635;4.285923206665358;0.0
-0.5695367847202526;-2.7594824433301763;0.8884529069968707;4.6875611149557885;0.0
-0.6247264335868561;-2.93715540740895;0.9822041292959865;5.083798098272025;0.0
-0.683469541735035;-3.1092188416302813;1.083880091261427;5.471616710624007;0.0
-0.7456539185676406;-3.274983860741827;1.1933124254739071;5.847790880933332;0.0
-0.8111535957824771;-3.4339542293434504;1.3102682430925738;6.208982389544955;0.0
-0.8798326803693461;-3.5859220113670145;1.434447890883473;6.551779355450275;0.0
-0.9515511205966865;-3.731061353398804;1.5654834779924784;6.872643117614915;0.0
-1.0261723476646625;-3.870012112260589;1.7029363403447768;7.167746299699283;0.0
-1.1035725899098743;-4.003944615916862;1.8462912663387625;7.432713691593695;0.0
-1.1836514822282116;-4.134594753035493;1.9949455401706364;7.6623173400647495;0.0
-1.2663433772889214;-4.26425357411412;2.148191886971931;7.850225001970635;0.0
-1.3516284487712038;-4.395688343234892;2.305196387011344;7.988949577149003;0.0
-1.4395422156359017;-4.531967015261218;2.464975378554324;8.070176970193963;0.0
-1.530181555941126;-4.676164769534436;2.626378917958203;8.08562228367431;0.0
-1.6237048513318149;-4.830960818694928;2.7880913636316893;8.02842984934709;0.0
-1.7203240677057134;-4.998189189969309;2.948659960618631;7.894876103861205;0.0
-1.8202878515050995;-5.178468038889232;3.1065574826958553;7.685846101865553;0.0
-1.923857212282884;-5.371051941367897;3.2602744047331664;7.407445755410539;0.0
-2.031278251110242;-5.573990211235709;3.4084233198413774;7.070369098603243;0.0
-2.142758055334956;-5.784548369107521;3.549830701813442;6.688188270908906;0.0
-2.258449022717106;-5.999739426773637;3.6835944672316203;6.275211848398471;0.0
-2.3784438112525788;-6.216790856078957;3.80909870419959;5.844636681912313;0.0
-2.502779628374158;-6.433440677718754;3.925991437837836;5.407417349168869;0.0
