48,'Wed Dec 11 11:34:59 2019',2326511435,R,113,37.7968,69.0333,252.397,4.40516,F,2,7.21551,1.49027,1.36604e-05,2.38419e-07,Milling,Real,0,0.443394,0.393077,12.000000,2.000000,28.000000,20.000000,1,0.500000,0.500000,0.500000,12.500000,0.500000
49,'Wed Dec 11 11:34:59 2019',2326511477,R,113,37.7325,68.7228,251.051,4.38166,F,2,7.21551,1.49027,1.36604e-05,2.38419e-07,Milling,Real,0,0.442285,0.391112,12.000000,2.000000,28.000000,20.000000,1,0.500000,0.500000,0.500000,12.500000,0.500000
50,'Wed Dec 11 11:34:59 2019',2326511527,R,113,37.5425,68.1023,251.674,4.39254,F,2,7.21551,1.49027,1.36604e-05,2.38419e-07,Milling,Real,0,0.441179,0.389156,12.000000,2.000000,28.000000,20.000000,1,0.500000,0.500000,0.500000,12.500000,0.500000
51,'Wed Dec 11 11:34:59 2019',2326511569,R,113,37.3558,67.8547,251.051,4.38167,F,2,7.21551,1.49027,1.36604e-05,2.38419e-07,Milling,Real,0,0.440076,0.387210,12.000000,2.000000,28.000000,20.000000,1,0.500000,0.500000,0.500000,12.500000,0.500000
52,'Wed Dec 11 11:34:59 2019',2326511619,R,113,37.291,67.4821,250.386,4.37006,F,2,7.21551,1.49027,1.36604e-05,2.38419e-07,Milling,Real,0,0.438976,0.385274,12.000000,2.000000,28.000000,20.000000,1,0.500000,0.500000,0.500000,12.500000,0.500000
53,'Wed Dec 11 11:34:59 2019',2326511669,R,113,37.224,66.861,252.259,4.40274,F,2,7.21551,1.49027,1.36604e-05,2.38419e-07,Milling,Real,0,0.437879,0.383348,12.000000,2.000000,28.000000,20.000000,1,0.500000,0.500000,0.500000,12.500000,0.500000
54,'Wed Dec 11 11:34:59 2019',2326511709,R,113,37.0989,66.6131,251.052,4.38169,F,2,7.21551,1.49027,1.36604e-05,2.38419e-07,Milling,Real,0,0.436784,0.381431,12.000000,2.000000,28.000000,20.000000,1,0.500000,0.500000,0.500000,12.500000,0.500000
55,'Wed Dec 11 11:34:59 2019',2326511759,R,113,36.786,65.9935,251.675,4.39257,F,2,7.21551,1.49027,1.36604e-05,2.38419e-07,Milling,Real,0,0.435692,0.379524,12.000000,2.000000,28.000000,20.000000,1,0.500000,0.500000,0.500000,12.500000,0.500000
56,'Wed Dec 11 11:34:59 2019',2326511809,R,113,36.5988,65.6838,253.004,4.41576,F,2,7.21551,1.49027,1.36604e-05,2.38419e-07,Milling,Real,0,0.434603,0.377627,12.000000,2.000000,28.000000,20.000000,1,0.500000,0.500000,0.500000,12.500000,0.500000
57,'Wed Dec 11 11:35:00 2019',2326511851,R,113,36.6575,65.3728,251.676,4.39257,F,2,7.21551,1.49027,1.36604e-05,2.38419e-07,Milling,Real,0,0.433516,0.375738,12.000000,2.000000,28.000000,20.000000,1,0.500000,0.500000,0.500000,12.500000,0.500000
58,'Wed Dec 11 11:35:00 2019',2326511901,R,113,36.3447,64.7533,251.054,4.38171,F,2,7.21551,1.49027,1.36604e-05,2.38419e-07,Milling,Real,0,0.432433,0.373860,12.000000,2.000000,28.000000,20.000000,1,0.500000,0.500000,0.500000,12.500000,0.500000
59,'Wed Dec 11 11:35:00 2019',2326511943,R,113,36.2196,64.5055,251.054,4.38172,F,2,7.21551,1.49027,1.36604e-05,2.38419e-07,Milling,Real,0,0.431352,0.371990,12.000000,2.000000,28.000000,20.000000,1,0.500000,0.500000,0.500000,12.500000,0.500000
60,'Wed Dec 11 11:35:00 2019',2326511991,R,113,36.0292,63.8232,253.57,4.42564,F,2,7.21551,1.49027,1.36604e-05,2.38419e-07,Milling,Real,0,0.430273,0.370130,12.000000,2.000000,28.000000,20.000000,1,0.500000,0.500000,0.500000,12.500000,0.500000
61,'Wed Dec 11 11:35:00 2019',2326512043,R,113,36.0264,63.5127,251.677,4.3926,F,2,7.21551,1.49027,1.36604e-05,2.38419e-07,Milling,Real,0,0.429197,0.368280,12.000000,2.000000,28.000000,20.000000,1,0.500000,0.500000,0.500000,12.500000,0.500000
62,'Wed Dec 11 11:35:00 2019',2326512083,R,113,35.9013,63.2649,251.677,4.3926,F,2,7.21551,1.49027,1.36604e-05,2.38419e-07,Milling,Real,0,0.428124,0.366438,12.000000,2.000000,28.000000,20.000000,1,0.500000,0.500000,0.500000,12.500000,0.500000
63,'Wed Dec 11 11:35:00 2019',2326512135,R,113,35.6495,62.5832,249.824,4.36025,F,2,7.21551,1.49027,1.36604e-05,2.38419e-07,Milling,Real,0,0.427054,0.364606,12.000000,2.000000,28.000000,20.000000,1,0.500000,0.500000,0.500000,12.500000,0.500000
64,'Wed Dec 11 11:35:00 2019',2326512185,R,113,35.5853,62.273,251.056,4.38175,F,2,7.21551,1.49027,1.36604e-05,2.38419e-07,Milling,Real,0,0.425987,0.362783,12.000000,2.000000,28.000000,20.000000,1,0.500000,0.500000,0.500000,12.500000,0.500000
65,'Wed Dec 11 11:35:00 2019',2326512227,R,113,35.3346,61.7155,253.007,4.4158,F,2,7.21551,1.49027,1.36604e-05,2.38419e-07,Milling,Real,0,0.424922,0.360969,12.000000,2.000000,28.000000,20.000000,1,0.500000,0.500000,0.500000,12.500000,0.500000
66,'Wed Dec 11 11:35:00 2019',2326512279,R,113,35.2704,61.4054,251.679,4.39262,F,2,7.21551,1.49027,1.36604e-05,2.38419e-07,Milling,Real,0,0.423859,0.359164,12.000000,2.000000,28.000000,20.000000,1,0.500000,0.500000,0.500000,12.500000,0.500000
67,'Wed Dec 11 11:35:00 2019',2326512319,R,113,35.1443,61.0336,250.391,4.37015,F,2,7.21551,1.49027,1.36604e-05,2.38419e-07,Milling,Real,0,0.422800,0.357369,12.000000,2.000000,28.000000,20.000000,1,0.500000,0.500000,0.500000,12.500000,0.500000
68,'Wed Dec 11 11:35:00 2019',2326512367,R,113,34.9556,60.5379,251.057,4.38177,F,2,7.21551,1.49027,1.36604e-05,2.38419e-07,Milling,Real,0,0.421743,0.355582,12.000000,2.000000,28.000000,20.000000,1,0.500000,0.500000,0.500000,12.500000,0.500000
69,'Wed Dec 11 11:35:00 2019',2326512417,R,113,34.8295,60.1661,251.057,4.38178,F,2,7.21551,1.49027,1.36604e-05,2.38419e-07,Milling,Real,0,0.420688,0.353804,12.000000,2.000000,28.000000,20.000000,1,0.500000,0.500000,0.500000,12.500000,0.500000
70,'Wed Dec 11 11:35:00 2019',2326512459,R,113,34.7626,59.5457,251.68,4.39264,F,2,7.21551,1.49027,1.36604e-05,2.38419e-07,Milling,Real,0,0.419637,0.352035,12.000000,2.000000,28.000000,20.000000,1,0.500000,0.500000,0.500000,12.500000,0.500000
71,'Wed Dec 11 11:35:00 2019',2326512509,R,113,34.5141,59.2367,249.827,4.3603,F,2,7.21551,1.49027,1.36604e-05,2.38419e-07,Milling,Real,0,0.418587,0.350275,12.000000,2.000000,28.000000,20.000000,1,0.500000,0.500000,0.500000,12.500000,0.500000
72,'Wed Dec 11 11:35:00 2019',2326512559,R,113,34.325,58.6791,251.058,4.3818,F,2,7.21551,1.49027,1.36604e-05,2.38419e-07,Milling,Real,0,0.417541,0.348523,12.000000,2.000000,28.000000,20.000000,1,0.500000,0.500000,0.500000,12.500000,0.500000
73,'Wed Dec 11 11:35:00 2019',2326512599,R,113,34.2608,58.3692,249.828,4.36032,F,2,7.21551,1.49027,1.36604e-05,2.38419e-07,Milling,Real,0,0.416497,0.346781,12.000000,2.000000,28.000000,20.000000,1,0.500000,0.500000,0.500000,12.500000,0.500000
74,'Wed Dec 11 11:35:00 2019',2326512649,R,113,34.1353,58.0596,251.681,4.39266,F,2,7.21551,1.49027,1.36604e-05,2.38419e-07,Milling,Real,0,0.415456,0.345047,12.000000,2.000000,28.000000,20.000000,1,0.500000,0.500000,0.500000,12.500000,0.500000
75,'Wed Dec 11 11:35:00 2019',2326512701,R,113,34.007,57.4397,251.682,4.39267,F,2,7.21551,1.49027,1.36604e-05,2.38419e-07,Milling,Real,0,0.414417,0.343322,12.000000,2.000000,28.000000,20.000000,1,0.500000,0.500000,0.500000,12.500000,0.500000
76,'Wed Dec 11 11:35:00 2019',2326512743,R,113,33.8815,57.1302,249.829,4.36033,F,2,7.21551,1.49027,1.36604e-05,2.38419e-07,Milling,Real,0,0.413381,0.341605,12.000000,2.000000,28.000000,20.000000,1,0.500000,0.500000,0.500000,12.500000,0.500000
77,'Wed Dec 11 11:35:00 2019',2326512795,R,113,33.6919,56.5107,250.464,4.37141,F,2,7.21551,1.49027,1.36604e-05,2.38419e-07,Milling,Real,0,0.412348,0.339897,12.000000,2.000000,28.000000,20.000000,1,0.500000,0.500000,0.500000,12.500000,0.500000
78,'Wed Dec 11 11:35:01 2019',2326512837,R,113,33.506,56.3256,251.682,4.39269,F,2,7.21551,1.49027,1.36604e-05,2.38419e-07,Milling,Real,0,0.411317,0.338197,12.000000,2.000000,28.000000,20.000000,1,0.500000,0.500000,0.500000,12.500000,0.500000
79,'Wed Dec 11 11:35:01 2019',2326512879,R,113,33.4408,55.8917,249.154,4.34856,F,2,7.21551,1.49027,1.36604e-05,2.38419e-07,Milling,Real,0,0.410289,0.336506,12.000000,2.000000,28.000000,20.000000,1,0.500000,0.500000,0.500000,12.500000,0.500000
80,'Wed Dec 11 11:35:01 2019',2326512931,R,113,33.2512,55.2724,249.83,4.36036,F,2,7.21551,1.49027,1.36604e-05,2.38419e-07,Milling,Real,0,0.409263,0.334824,12.000000,2.000000,28.000000,20.000000,1,0.500000,0.500000,0.500000,12.500000,0.500000
81,'Wed Dec 11 11:35:01 2019',2326512981,R,113,33.0648,55.0253,249.155,4.34857,F,2,7.21551,1.49027,1.36604e-05,2.38419e-07,Milling,Real,0,0.408240,0.333150,12.000000,2.000000,28.000000,20.000000,1,0.500000,0.500000,0.500000,12.500000,0.500000
82,'Wed Dec 11 11:35:01 2019',2326513021,R,113,33.0616,54.6531,250.465,4.37144,F,2,7.21551,1.49027,1.36604e-05,2.38419e-07,Milling,Real,0,0.407219,0.331484,12.000000,2.000000,28.000000,20.000000,1,0.500000,0.500000,0.500000,12.500000,0.500000
83,'Wed Dec 11 11:35:01 2019',2326513071,R,113,32.7498,54.0966,250.397,4.37025,F,2,7.21551,1.49027,1.36604e-05,2.38419e-07,Milling,Real,0,0.406201,0.329827,12.000000,2.000000,28.000000,20.000000,1,0.500000,0.500000,0.500000,12.500000,0.500000
84,'Wed Dec 11 11:35:01 2019',2326513121,R,113,32.6852,53.7249,251.062,4.38186,F,2,7.21551,1.49027,1.36604e-05,2.38419e-07,Milling,Real,0,0.405186,0.328177,12.000000,2.000000,28.000000,20.000000,1,0.500000,0.500000,0.500000,12.500000,0.500000
85,'Wed Dec 11 11:35:01 2019',2326513163,R,113,32.557,53.1054,252.268,4.4029,F,2,7.21551,1.49027,1.36604e-05,2.38419e-07,Milling,Real,0,0.404173,0.326537,12.000000,2.000000,28.000000,20.000000,1,0.500000,0.500000,0.500000,12.500000,0.500000
86,'Wed Dec 11 11:35:01 2019',2326513215,R,113,32.4321,52.8581,252.268,4.4029,F,2,7.21551,1.49027,1.36604e-05,2.38419e-07,Milling,Real,0,0.403162,0.324904,12.000000,2.000000,28.000000,20.000000,1,0.500000,0.500000,0.500000,12.500000,0.500000
87,'Wed Dec 11 11:35:01 2019',2326513257,R,113,32.1198,52.2397,250.399,4.37028,F,2,7.21551,1.49027,1.36604e-05,2.38419e-07,Milling,Real,0,0.402154,0.323279,12.000000,2.000000,28.000000,20.000000,1,0.500000,0.500000,0.500000,12.500000,0.500000
