36,'Wed Dec 11 11:13:37 2019',2325229083,R,113,6.95253,61.9322,332.408,5.80162,F,2,7.38623,5.25874,203.672,3.55474,Milling,Real,0,0.456914,0.417447,12.000000,2.000000,28.000000,20.000000,1,0.500000,0.500000,0.500000,12.500000,0.500000
37,'Wed Dec 11 11:13:37 2019',2325229135,R,113,7.13554,61.7449,329.644,5.75337,F,2,7.08595,5.31377,169.964,2.96644,Milling,Real,0,0.455772,0.415359,12.000000,2.000000,28.000000,20.000000,1,0.500000,0.500000,0.500000,12.500000,0.500000
38,'Wed Dec 11 11:13:37 2019',2325229185,R,113,7.31938,61.6819,328.94,5.74109,F,2,6.72473,5.42764,139.552,2.43564,Milling,Real,0,0.454632,0.413283,12.000000,2.000000,28.000000,20.000000,1,0.500000,0.500000,0.500000,12.500000,0.500000
39,'Wed Dec 11 11:13:37 2019',2325229225,R,113,7.37996,61.5574,325.1,5.67407,F,2,7.3993,4.54153,136.579,2.38376,Milling,Real,0,0.453496,0.411216,12.000000,2.000000,28.000000,20.000000,1,0.500000,0.500000,0.500000,12.500000,0.500000
40,'Wed Dec 11 11:13:37 2019',2325229275,R,113,7.56254,61.3081,320.95,5.60163,F,2,6.90971,5.13162,226.376,3.95101,Milling,Real,0,0.452362,0.409160,12.000000,2.000000,28.000000,20.000000,1,0.500000,0.500000,0.500000,12.500000,0.500000
41,'Wed Dec 11 11:13:37 2019',2325229317,R,113,7.68495,61.2454,322.241,5.62418,F,2,7.3362,4.71988,181.317,3.16457,Milling,Real,0,0.451231,0.407114,12.000000,2.000000,28.000000,20.000000,1,0.500000,0.500000,0.500000,12.500000,0.500000
42,'Wed Dec 11 11:13:37 2019',2325229367,R,113,7.86712,60.934,316.349,5.52133,F,2,7.45369,4.84131,138.51,2.41746,Milling,Real,0,0.450103,0.405079,12.000000,2.000000,28.000000,20.000000,1,0.500000,0.500000,0.500000,12.500000,0.500000
43,'Wed Dec 11 11:13:37 2019',2325229417,R,113,7.8667,60.872,314.954,5.49698,F,2,7.15124,5.01587,136.406,2.38074,Milling,Real,0,0.448978,0.403053,12.000000,2.000000,28.000000,20.000000,1,0.500000,0.500000,0.500000,12.500000,0.500000
44,'Wed Dec 11 11:13:37 2019',2325229467,R,113,8.04885,60.5606,312.092,5.44704,F,2,7.57445,4.78344,136.272,2.3784,Milling,Real,0,0.447855,0.401038,12.000000,2.000000,28.000000,20.000000,1,0.500000,0.500000,0.500000,12.500000,0.500000
45,'Wed Dec 11 11:13:37 2019',2325229509,R,113,8.17041,60.3738,310.555,5.42021,F,2,6.73346,4.94947,226.265,3.94907,Milling,Real,0,0.446736,0.399033,12.000000,2.000000,28.000000,20.000000,1,0.500000,0.500000,0.500000,12.500000,0.500000
46,'Wed Dec 11 11:13:37 2019',2325229559,R,113,8.29197,60.1869,308.943,5.39208,F,2,7.46675,4.12414,271.259,4.73436,Milling,Real,0,0.445619,0.397038,12.000000,2.000000,28.000000,20.000000,1,0.500000,0.500000,0.500000,12.500000,0.500000
47,'Wed Dec 11 11:13:37 2019',2325229599,R,113,8.47368,59.8136,307.644,5.3694,F,2,7.39277,4.90012,293.758,5.12705,Milling,Real,0,0.444505,0.395052,12.000000,2.000000,28.000000,20.000000,1,0.500000,0.500000,0.500000,12.500000,0.500000
48,'Wed Dec 11 11:13:37 2019',2325229646,R,113,8.59564,59.6888,304.229,5.3098,F,2,7.39494,4.78059,215.008,3.75259,Milling,Real,0,0.443394,0.393077,12.000000,2.000000,28.000000,20.000000,1,0.500000,0.500000,0.500000,12.500000,0.500000
49,'Wed Dec 11 11:13:37 2019',2325229697,R,113,8.83833,59.2531,305.972,5.34022,F,2,6.62142,4.52919,265.632,4.63616,Milling,Real,0,0.442285,0.391112,12.000000,2.000000,28.000000,20.000000,1,0.500000,0.500000,0.500000,12.500000,0.500000
50,'Wed Dec 11 11:13:37 2019',2325229742,R,113,8.95987,59.0663,304.227,5.30976,F,2,7.08813,5.19423,168.538,2.94155,Milling,Real,0,0.441179,0.389156,12.000000,2.000000,28.000000,20.000000,1,0.500000,0.500000,0.500000,12.500000,0.500000
51,'Wed Dec 11 11:13:37 2019',2325229789,R,113,9.02001,58.8798,301.259,5.25797,F,2,7.08813,5.19423,168.538,2.94155,Milling,Real,0,0.440076,0.387210,12.000000,2.000000,28.000000,20.000000,1,0.500000,0.500000,0.500000,12.500000,0.500000
52,'Wed Dec 11 11:13:38 2019',2325229835,R,113,9.20084,58.3825,300.182,5.23916,F,2,7.0381,4.65537,279.266,4.87412,Milling,Real,0,0.438976,0.385274,12.000000,2.000000,28.000000,20.000000,1,0.500000,0.500000,0.500000,12.500000,0.500000
