43,'Wed Dec 11 15:55:13 2019',2342124848,R,113,36.866,95.9453,241.808,4.22035,F,1,7.21551,1.49027,1.36604e-05,2.38419e-07,Milling,Real,0,0.448978,0.403053,12.000000,2.000000,28.000000,20.000000,1,0.500000,0.500000,0.500000,12.500000,0.500000
44,'Wed Dec 11 15:55:13 2019',2342124898,R,113,36.6779,95.5718,242.807,4.23778,F,1,7.21551,1.49027,1.36604e-05,2.38419e-07,Milling,Real,0,0.447855,0.401038,12.000000,2.000000,28.000000,20.000000,1,0.500000,0.500000,0.500000,12.500000,0.500000
45,'Wed Dec 11 15:55:13 2019',2342124948,R,113,36.4298,95.3858,244.77,4.27205,F,1,7.21551,1.49027,1.36604e-05,2.38419e-07,Milling,Real,0,0.446736,0.399033,12.000000,2.000000,28.000000,20.000000,1,0.500000,0.500000,0.500000,12.500000,0.500000
46,'Wed Dec 11 15:55:13 2019',2342124988,R,113,36.3044,95.1369,244.771,4.27205,F,1,7.21551,1.49027,1.36604e-05,2.38419e-07,Milling,Real,0,0.445619,0.397038,12.000000,2.000000,28.000000,20.000000,1,0.500000,0.500000,0.500000,12.500000,0.500000
47,'Wed Dec 11 15:55:13 2019',2342125038,R,113,36.0542,94.7013,246.798,4.30743,F,1,7.21551,1.49027,1.36604e-05,2.38419e-07,Milling,Real,0,0.444505,0.395052,12.000000,2.000000,28.000000,20.000000,1,0.500000,0.500000,0.500000,12.500000,0.500000
48,'Wed Dec 11 15:55:13 2019',2342125088,R,113,35.9293,94.5148,244.772,4.27207,F,1,7.21551,1.49027,1.36604e-05,2.38419e-07,Milling,Real,0,0.443394,0.393077,12.000000,2.000000,28.000000,20.000000,1,0.500000,0.500000,0.500000,12.500000,0.500000
49,'Wed Dec 11 15:55:13 2019',2342125138,R,113,35.7401,94.0166,245.656,4.28751,F,1,7.21551,1.49027,1.36604e-05,2.38419e-07,Milling,Real,0,0.442285,0.391112,12.000000,2.000000,28.000000,20.000000,1,0.500000,0.500000,0.500000,12.500000,0.500000
50,'Wed Dec 11 15:55:13 2019',2342125178,R,113,35.6769,93.8298,248.4,4.33539,F,1,7.21551,1.49027,1.36604e-05,2.38419e-07,Milling,Real,0,0.441179,0.389156,12.000000,2.000000,28.000000,20.000000,1,0.500000,0.500000,0.500000,12.500000,0.500000
51,'Wed Dec 11 15:55:13 2019',2342125230,R,113,35.551,93.5185,250.368,4.36974,F,1,7.21551,1.49027,1.36604e-05,2.38419e-07,Milling,Real,0,0.440076,0.387210,12.000000,2.000000,28.000000,20.000000,1,0.500000,0.500000,0.500000,12.500000,0.500000
52,'Wed Dec 11 15:55:13 2019',2342125270,R,113,35.2392,93.0834,247.628,4.32192,F,1,7.21551,1.49027,1.36604e-05,2.38419e-07,Milling,Real,0,0.438976,0.385274,12.000000,2.000000,28.000000,20.000000,1,0.500000,0.500000,0.500000,12.500000,0.500000
53,'Wed Dec 11 15:55:13 2019',2342125322,R,113,35.1138,92.8345,247.628,4.32192,F,1,7.21551,1.49027,1.36604e-05,2.38419e-07,Milling,Real,0,0.437879,0.383348,12.000000,2.000000,28.000000,20.000000,1,0.500000,0.500000,0.500000,12.500000,0.500000
54,'Wed Dec 11 15:55:13 2019',2342125372,R,113,34.8626,92.2744,249.655,4.3573,F,1,7.21551,1.49027,1.36604e-05,2.38419e-07,Milling,Real,0,0.436784,0.381431,12.000000,2.000000,28.000000,20.000000,1,0.500000,0.500000,0.500000,12.500000,0.500000
55,'Wed Dec 11 15:55:13 2019',2342125412,R,113,34.7372,92.0255,249.655,4.3573,F,1,7.21551,1.49027,1.36604e-05,2.38419e-07,Milling,Real,0,0.435692,0.379524,12.000000,2.000000,28.000000,20.000000,1,0.500000,0.500000,0.500000,12.500000,0.500000
56,'Wed Dec 11 15:55:13 2019',2342125462,R,113,34.6734,91.7764,250.369,4.36977,F,1,7.21551,1.49027,1.36604e-05,2.38419e-07,Milling,Real,0,0.434603,0.377627,12.000000,2.000000,28.000000,20.000000,1,0.500000,0.500000,0.500000,12.500000,0.500000
57,'Wed Dec 11 15:55:13 2019',2342125512,R,113,34.4838,91.2161,249.125,4.34806,F,1,7.21551,1.49027,1.36604e-05,2.38419e-07,Milling,Real,0,0.433516,0.375738,12.000000,2.000000,28.000000,20.000000,1,0.500000,0.500000,0.500000,12.500000,0.500000
58,'Wed Dec 11 15:55:13 2019',2342125552,R,113,34.4201,90.9669,252.385,4.40495,F,1,7.21551,1.49027,1.36604e-05,2.38419e-07,Milling,Real,0,0.432433,0.373860,12.000000,2.000000,28.000000,20.000000,1,0.500000,0.500000,0.500000,12.500000,0.500000
59,'Wed Dec 11 15:55:13 2019',2342125604,R,113,34.1073,90.4073,253.864,4.43076,F,1,7.21551,1.49027,1.36604e-05,2.38419e-07,Milling,Real,0,0.431352,0.371990,12.000000,2.000000,28.000000,20.000000,1,0.500000,0.500000,0.500000,12.500000,0.500000
60,'Wed Dec 11 15:55:13 2019',2342125646,R,113,33.982,90.1585,253.864,4.43076,F,1,7.21551,1.49027,1.36604e-05,2.38419e-07,Milling,Real,0,0.430273,0.370130,12.000000,2.000000,28.000000,20.000000,1,0.500000,0.500000,0.500000,12.500000,0.500000
61,'Wed Dec 11 15:55:13 2019',2342125696,R,113,33.9793,89.8468,252.991,4.41553,F,1,7.21551,1.49027,1.36604e-05,2.38419e-07,Milling,Real,0,0.429197,0.368280,12.000000,2.000000,28.000000,20.000000,1,0.500000,0.500000,0.500000,12.500000,0.500000
62,'Wed Dec 11 15:55:13 2019',2342125744,R,113,33.7281,89.2869,251.038,4.38143,F,1,7.21551,1.49027,1.36604e-05,2.38419e-07,Milling,Real,0,0.428124,0.366438,12.000000,2.000000,28.000000,20.000000,1,0.500000,0.500000,0.500000,12.500000,0.500000
63,'Wed Dec 11 15:55:13 2019',2342125786,R,113,33.6034,89.1005,252.992,4.41554,F,1,7.21551,1.49027,1.36604e-05,2.38419e-07,Milling,Real,0,0.427054,0.364606,12.000000,2.000000,28.000000,20.000000,1,0.500000,0.500000,0.500000,12.500000,0.500000
64,'Wed Dec 11 15:55:14 2019',2342125836,R,113,33.3517,88.4784,251.737,4.39364,F,1,7.21551,1.49027,1.36604e-05,2.38419e-07,Milling,Real,0,0.425987,0.362783,12.000000,2.000000,28.000000,20.000000,1,0.500000,0.500000,0.500000,12.500000,0.500000
65,'Wed Dec 11 15:55:14 2019',2342125886,R,113,33.288,88.2294,252.387,4.40498,F,1,7.21551,1.49027,1.36604e-05,2.38419e-07,Milling,Real,0,0.424922,0.360969,12.000000,2.000000,28.000000,20.000000,1,0.500000,0.500000,0.500000,12.500000,0.500000
66,'Wed Dec 11 15:55:14 2019',2342125926,R,113,33.1001,87.8564,251.737,4.39365,F,1,7.21551,1.49027,1.36604e-05,2.38419e-07,Milling,Real,0,0.423859,0.359164,12.000000,2.000000,28.000000,20.000000,1,0.500000,0.500000,0.500000,12.500000,0.500000
67,'Wed Dec 11 15:55:14 2019',2342125976,R,113,32.9727,87.3584,252.993,4.41556,F,1,7.21551,1.49027,1.36604e-05,2.38419e-07,Milling,Real,0,0.422800,0.357369,12.000000,2.000000,28.000000,20.000000,1,0.500000,0.500000,0.500000,12.500000,0.500000
68,'Wed Dec 11 15:55:14 2019',2342126028,R,113,32.8469,87.0474,251.039,4.38146,F,1,7.21551,1.49027,1.36604e-05,2.38419e-07,Milling,Real,0,0.421743,0.355582,12.000000,2.000000,28.000000,20.000000,1,0.500000,0.500000,0.500000,12.500000,0.500000
69,'Wed Dec 11 15:55:14 2019',2342126068,R,113,32.7195,86.5495,254.987,4.45037,F,1,7.21551,1.49027,1.36604e-05,2.38419e-07,Milling,Real,0,0.420688,0.353804,12.000000,2.000000,28.000000,20.000000,1,0.500000,0.500000,0.500000,12.500000,0.500000
70,'Wed Dec 11 15:55:14 2019',2342126118,R,113,32.5317,86.1766,254.447,4.44094,F,1,7.21551,1.49027,1.36604e-05,2.38419e-07,Milling,Real,0,0.419637,0.352035,12.000000,2.000000,28.000000,20.000000,1,0.500000,0.500000,0.500000,12.500000,0.500000
71,'Wed Dec 11 15:55:14 2019',2342126160,R,113,32.4674,85.8653,252.994,4.41558,F,1,7.21551,1.49027,1.36604e-05,2.38419e-07,Milling,Real,0,0.418587,0.350275,12.000000,2.000000,28.000000,20.000000,1,0.500000,0.500000,0.500000,12.500000,0.500000
72,'Wed Dec 11 15:55:14 2019',2342126210,R,113,32.1554,85.3685,252.389,4.40501,F,1,7.21551,1.49027,1.36604e-05,2.38419e-07,Milling,Real,0,0.417541,0.348523,12.000000,2.000000,28.000000,20.000000,1,0.500000,0.500000,0.500000,12.500000,0.500000
73,'Wed Dec 11 15:55:14 2019',2342126263,R,113,32.0907,84.995,252.994,4.41558,F,1,7.21551,1.49027,1.36604e-05,2.38419e-07,Milling,Real,0,0.416497,0.346781,12.000000,2.000000,28.000000,20.000000,1,0.500000,0.500000,0.500000,12.500000,0.500000
74,'Wed Dec 11 15:55:14 2019',2342126302,R,113,31.7782,84.4359,254.448,4.44095,F,1,7.21551,1.49027,1.36604e-05,2.38419e-07,Milling,Real,0,0.415456,0.345047,12.000000,2.000000,28.000000,20.000000,1,0.500000,0.500000,0.500000,12.500000,0.500000
75,'Wed Dec 11 15:55:14 2019',2342126355,R,113,31.7761,84.1867,254.448,4.44096,F,1,7.21551,1.49027,1.36604e-05,2.38419e-07,Milling,Real,0,0.414417,0.343322,12.000000,2.000000,28.000000,20.000000,1,0.500000,0.500000,0.500000,12.500000,0.500000
76,'Wed Dec 11 15:55:14 2019',2342126396,R,113,31.6509,83.9382,254.448,4.44096,F,1,7.21551,1.49027,1.36604e-05,2.38419e-07,Milling,Real,0,0.413381,0.341605,12.000000,2.000000,28.000000,20.000000,1,0.500000,0.500000,0.500000,12.500000,0.500000
77,'Wed Dec 11 15:55:14 2019',2342126446,R,113,31.3989,83.2543,252.39,4.40504,F,1,7.21551,1.49027,1.36604e-05,2.38419e-07,Milling,Real,0,0.412348,0.339897,12.000000,2.000000,28.000000,20.000000,1,0.500000,0.500000,0.500000,12.500000,0.500000
78,'Wed Dec 11 15:55:14 2019',2342126496,R,113,31.3352,83.0055,257.019,4.48583,F,1,7.21551,1.49027,1.36604e-05,2.38419e-07,Milling,Real,0,0.411317,0.338197,12.000000,2.000000,28.000000,20.000000,1,0.500000,0.500000,0.500000,12.500000,0.500000
79,'Wed Dec 11 15:55:14 2019',2342126538,R,113,31.2684,82.383,253.562,4.42549,F,1,7.21551,1.49027,1.36604e-05,2.38419e-07,Milling,Real,0,0.410289,0.336506,12.000000,2.000000,28.000000,20.000000,1,0.500000,0.500000,0.500000,12.500000,0.500000
80,'Wed Dec 11 15:55:14 2019',2342126588,R,113,31.1433,82.1345,256.548,4.47761,F,1,7.21551,1.49027,1.36604e-05,2.38419e-07,Milling,Real,0,0.409263,0.334824,12.000000,2.000000,28.000000,20.000000,1,0.500000,0.500000,0.500000,12.500000,0.500000
81,'Wed Dec 11 15:55:14 2019',2342126638,R,113,30.8924,81.5754,255.494,4.45921,F,1,7.21551,1.49027,1.36604e-05,2.38419e-07,Milling,Real,0,0.408240,0.333150,12.000000,2.000000,28.000000,20.000000,1,0.500000,0.500000,0.500000,12.500000,0.500000
82,'Wed Dec 11 15:55:14 2019',2342126680,R,113,30.8277,81.2021,254.99,4.45041,F,1,7.21551,1.49027,1.36604e-05,2.38419e-07,Milling,Real,0,0.407219,0.331484,12.000000,2.000000,28.000000,20.000000,1,0.500000,0.500000,0.500000,12.500000,0.500000
83,'Wed Dec 11 15:55:14 2019',2342126724,R,113,30.7646,81.0156,256.548,4.47761,F,1,7.21551,1.49027,1.36604e-05,2.38419e-07,Milling,Real,0,0.406201,0.329827,12.000000,2.000000,28.000000,20.000000,1,0.500000,0.500000,0.500000,12.500000,0.500000
84,'Wed Dec 11 15:55:14 2019',2342126772,R,113,30.5748,80.394,254.092,4.43474,F,1,7.21551,1.49027,1.36604e-05,2.38419e-07,Milling,Real,0,0.405186,0.328177,12.000000,2.000000,28.000000,20.000000,1,0.500000,0.500000,0.500000,12.500000,0.500000
85,'Wed Dec 11 15:55:14 2019',2342126821,R,113,30.4496,80.1456,257.02,4.48584,F,1,7.21551,1.49027,1.36604e-05,2.38419e-07,Milling,Real,0,0.404173,0.326537,12.000000,2.000000,28.000000,20.000000,1,0.500000,0.500000,0.500000,12.500000,0.500000
86,'Wed Dec 11 15:55:15 2019',2342126865,R,113,30.3235,79.7727,251.743,4.39374,F,1,7.21551,1.49027,1.36604e-05,2.38419e-07,Milling,Real,0,0.403162,0.324904,12.000000,2.000000,28.000000,20.000000,1,0.500000,0.500000,0.500000,12.500000,0.500000
87,'Wed Dec 11 15:55:15 2019',2342126918,R,113,30.1957,79.2131,254.991,4.45043,F,1,7.21551,1.49027,1.36604e-05,2.38419e-07,Milling,Real,0,0.402154,0.323279,12.000000,2.000000,28.000000,20.000000,1,0.500000,0.500000,0.500000,12.500000,0.500000
88,'Wed Dec 11 15:55:15 2019',2342126958,R,113,30.1316,78.9022,252.393,4.40509,F,1,7.21551,1.49027,1.36604e-05,2.38419e-07,Milling,Real,0,0.401149,0.321663,12.000000,2.000000,28.000000,20.000000,1,0.500000,0.500000,0.500000,12.500000,0.500000
89,'Wed Dec 11 15:55:15 2019',2342127006,R,113,30.0039,78.3427,255.495,4.45923,F,1,7.21551,1.49027,1.36604e-05,2.38419e-07,Milling,Real,0,0.400146,0.320055,12.000000,2.000000,28.000000,20.000000,1,0.500000,0.500000,0.500000,12.500000,0.500000
90,'Wed Dec 11 15:55:15 2019',2342127052,R,113,29.8167,78.0324,257.021,4.48586,F,1,7.21551,1.49027,1.36604e-05,2.38419e-07,Milling,Real,0,0.399146,0.318454,12.000000,2.000000,28.000000,20.000000,1,0.500000,0.500000,0.500000,12.500000,0.500000
91,'Wed Dec 11 15:55:15 2019',2342127098,R,113,29.7531,77.7838,256.549,4.47763,F,1,7.21551,1.49027,1.36604e-05,2.38419e-07,Milling,Real,0,0.398148,0.316862,12.000000,2.000000,28.000000,20.000000,1,0.500000,0.500000,0.500000,12.500000,0.500000
92,'Wed Dec 11 15:55:15 2019',2342127150,R,113,29.5019,77.1628,257.46,4.49353,F,1,7.21551,1.49027,1.36604e-05,2.38419e-07,Milling,Real,0,0.397152,0.315278,12.000000,2.000000,28.000000,20.000000,1,0.500000,0.500000,0.500000,12.500000,0.500000
93,'Wed Dec 11 15:55:15 2019',2342127196,R,113,29.4988,76.7895,256.55,4.47764,F,1,7.21551,1.49027,1.36604e-05,2.38419e-07,Milling,Real,0,0.396160,0.313701,12.000000,2.000000,28.000000,20.000000,1,0.500000,0.500000,0.500000,12.500000,0.500000
94,'Wed Dec 11 15:55:15 2019',2342127244,R,113,29.2486,76.293,257.46,4.49353,F,1,7.21551,1.49027,1.36604e-05,2.38419e-07,Milling,Real,0,0.395169,0.312133,12.000000,2.000000,28.000000,20.000000,1,0.500000,0.500000,0.500000,12.500000,0.500000
95,'Wed Dec 11 15:55:15 2019',2342127294,R,113,29.246,75.9819,254.452,4.44103,F,1,7.21551,1.49027,1.36604e-05,2.38419e-07,Milling,Real,0,0.394181,0.310572,12.000000,2.000000,28.000000,20.000000,1,0.500000,0.500000,0.500000,12.500000,0.500000
96,'Wed Dec 11 15:55:15 2019',2342127340,R,113,28.9949,75.3611,255.496,4.45925,F,1,7.21551,1.49027,1.36604e-05,2.38419e-07,Milling,Real,0,0.393196,0.309019,12.000000,2.000000,28.000000,20.000000,1,0.500000,0.500000,0.500000,12.500000,0.500000
