296,'Fri Dec  6 11:44:59 2019',1895111119,R,113,39.7426,19.2887,229.826,4.01122,F,1,42.3855,24.9357,292.573,5.10637,Milling,Real,0,0.406576,0.232379,12.000000,2.000000,28.000000,20.000000,1,0.500000,0.500000,0.500000,12.500000,0.500000
297,'Fri Dec  6 11:44:59 2019',1895111163,R,113,39.5583,19.228,230.098,4.01596,F,1,42.3855,24.9357,292.573,5.10637,Milling,Real,0,0.405560,0.231260,12.000000,2.000000,28.000000,20.000000,1,0.500000,0.500000,0.500000,12.500000,0.500000
298,'Fri Dec  6 11:44:59 2019',1895111209,R,113,39.4964,19.1667,227.238,3.96605,F,1,42.3855,24.9357,292.573,5.10637,Milling,Real,0,0.404546,0.230144,12.000000,2.000000,28.000000,20.000000,1,0.500000,0.500000,0.500000,12.500000,0.500000
299,'Fri Dec  6 11:44:59 2019',1895111259,R,113,39.2497,18.9831,222.893,3.89022,F,1,42.3855,24.9357,22.5732,0.393977,Milling,Real,0,0.403535,0.228993,12.000000,2.000000,28.000000,20.000000,1,0.500000,0.500000,0.500000,12.500000,0.500000
300,'Fri Dec  6 11:44:59 2019',1895111309,R,113,39.1266,18.9221,221.496,3.86584,F,1,42.3855,24.9357,22.5732,0.393977,Milling,Real,0,0.402526,0.227848,12.000000,2.000000,28.000000,20.000000,1,0.500000,0.500000,0.500000,12.500000,0.500000
301,'Fri Dec  6 11:44:59 2019',1895111355,R,113,38.8186,18.7388,218.644,3.81605,F,1,42.3855,24.9357,22.5732,0.393977,Milling,Real,0,0.401519,0.226709,12.000000,2.000000,28.000000,20.000000,1,0.500000,0.500000,0.500000,12.500000,0.500000
302,'Fri Dec  6 11:44:59 2019',1895111395,R,113,38.7568,18.6775,215.82,3.76677,F,1,42.3855,24.9357,22.5732,0.393977,Milling,Real,0,0.400516,0.225575,12.000000,2.000000,28.000000,20.000000,1,0.500000,0.500000,0.500000,12.500000,0.500000
303,'Fri Dec  6 11:44:59 2019',1895111445,R,113,38.5736,18.7403,215.378,3.75906,F,1,42.3855,24.9357,22.5732,0.393977,Milling,Real,0,0.399514,0.224447,12.000000,2.000000,28.000000,20.000000,1,0.500000,0.500000,0.500000,12.500000,0.500000
304,'Fri Dec  6 11:44:59 2019',1895111497,R,113,38.3263,18.495,213.041,3.71827,F,1,42.3855,24.9357,22.5732,0.393977,Milling,Real,0,0.398516,0.223325,12.000000,2.000000,28.000000,20.000000,1,0.500000,0.500000,0.500000,12.500000,0.500000
305,'Fri Dec  6 11:44:59 2019',1895111540,R,113,38.1425,18.4961,207.798,3.62676,F,1,42.3855,24.9357,22.5732,0.393977,Milling,Real,0,0.397519,0.222209,12.000000,2.000000,28.000000,20.000000,1,0.500000,0.500000,0.500000,12.500000,0.500000
306,'Fri Dec  6 11:44:59 2019',1895111585,R,113,37.8351,18.3745,204.138,3.56288,F,1,42.3855,24.9357,22.5732,0.393977,Milling,Real,0,0.396525,0.221098,12.000000,2.000000,28.000000,20.000000,1,0.500000,0.500000,0.500000,12.500000,0.500000
307,'Fri Dec  6 11:44:59 2019',1895111637,R,113,37.6513,18.3756,202.3,3.53081,F,1,42.3855,24.9357,22.5732,0.393977,Milling,Real,0,0.395534,0.219992,12.000000,2.000000,28.000000,20.000000,1,0.500000,0.500000,0.500000,12.500000,0.500000
308,'Fri Dec  6 11:44:59 2019',1895111682,R,113,37.6508,18.3139,201.537,3.51748,F,1,42.3855,24.9357,22.5732,0.393977,Milling,Real,0,0.394545,0.218892,12.000000,2.000000,28.000000,20.000000,1,0.500000,0.500000,0.500000,12.500000,0.500000
309,'Fri Dec  6 11:44:59 2019',1895111730,R,113,37.2832,18.3161,197.82,3.4526,F,1,42.3855,24.9357,22.5732,0.393977,Milling,Real,0,0.393559,0.217798,12.000000,2.000000,28.000000,20.000000,1,0.500000,0.500000,0.500000,12.500000,0.500000
310,'Fri Dec  6 11:44:59 2019',1895111771,R,113,37.0994,18.3172,195.898,3.41906,F,1,42.3855,24.9357,22.5732,0.393977,Milling,Real,0,0.392575,0.216709,12.000000,2.000000,28.000000,20.000000,1,0.500000,0.500000,0.500000,12.500000,0.500000
311,'Fri Dec  6 11:44:59 2019',1895111817,R,113,36.7926,18.2574,193.442,3.3762,F,1,41.4984,20.6755,326.287,5.69478,Milling,Real,0,0.391594,0.219035,12.000000,2.000000,28.000000,20.000000,1,0.500000,0.500000,0.500000,12.500000,0.500000
312,'Fri Dec  6 11:45:00 2019',1895111871,R,113,36.6094,18.3201,191.943,3.35004,F,1,41.4984,20.6755,326.287,5.69478,Milling,Real,0,0.390615,0.221345,12.000000,2.000000,28.000000,20.000000,1,0.500000,0.500000,0.500000,12.500000,0.500000
313,'Fri Dec  6 11:45:00 2019',1895111913,R,113,36.425,18.2595,190.309,3.32152,F,1,40.9678,20.2488,298.143,5.20359,Milling,Real,0,0.389638,0.224290,12.000000,2.000000,28.000000,20.000000,1,0.500000,0.500000,0.500000,12.500000,0.500000
314,'Fri Dec  6 11:45:00 2019',1895111959,R,113,35.8732,18.2011,187.867,3.2789,F,1,40.9678,20.2488,298.143,5.20359,Milling,Real,0,0.388664,0.227199,12.000000,2.000000,28.000000,20.000000,1,0.500000,0.500000,0.500000,12.500000,0.500000
315,'Fri Dec  6 11:45:00 2019',1895112009,R,113,35.6282,18.2026,187.868,3.27892,F,1,40.6135,20.0043,272.814,4.76151,Milling,Real,0,0.387692,0.230496,12.000000,2.000000,28.000000,20.000000,1,0.500000,0.500000,0.500000,12.500000,0.500000
316,'Fri Dec  6 11:45:00 2019',1895112057,R,113,35.1994,18.2051,185.796,3.24275,F,1,40.6135,20.0043,272.814,4.76151,Milling,Real,0,0.386723,0.233747,12.000000,2.000000,28.000000,20.000000,1,0.500000,0.500000,0.500000,12.500000,0.500000
317,'Fri Dec  6 11:45:00 2019',1895112103,R,113,34.8318,18.2073,181.606,3.16962,F,1,40.0203,19.7561,270.282,4.71731,Milling,Real,0,0.385756,0.237547,12.000000,2.000000,28.000000,20.000000,1,0.500000,0.500000,0.500000,12.500000,0.500000
318,'Fri Dec  6 11:45:00 2019',1895112147,R,113,34.6486,18.2701,183.869,3.20912,F,1,40.0203,19.7561,270.282,4.71731,Milling,Real,0,0.384792,0.241328,12.000000,2.000000,28.000000,20.000000,1,0.500000,0.500000,0.500000,12.500000,0.500000
319,'Fri Dec  6 11:45:00 2019',1895112195,R,113,34.035,18.1504,183.561,3.20374,F,1,40.0203,19.7561,270.282,4.71731,Milling,Real,0,0.383830,0.245055,12.000000,2.000000,28.000000,20.000000,1,0.500000,0.500000,0.500000,12.500000,0.500000
320,'Fri Dec  6 11:45:00 2019',1895112245,R,113,33.7905,18.2135,183.711,3.20637,F,1,40.0203,19.7561,270.282,4.71731,Milling,Real,0,0.382870,0.248734,12.000000,2.000000,28.000000,20.000000,1,0.500000,0.500000,0.500000,12.500000,0.500000
321,'Fri Dec  6 11:45:00 2019',1895112291,R,113,33.3606,18.0927,181.612,3.16973,F,1,40.0203,19.7561,270.282,4.71731,Milling,Real,0,0.381913,0.249621,12.000000,2.000000,28.000000,20.000000,1,0.500000,0.500000,0.500000,12.500000,0.500000
322,'Fri Dec  6 11:45:00 2019',1895112333,R,113,32.9942,18.2182,181.614,3.16976,F,1,40.0203,19.7561,270.282,4.71731,Milling,Real,0,0.380958,0.249288,12.000000,2.000000,28.000000,20.000000,1,0.500000,0.500000,0.500000,12.500000,0.500000
323,'Fri Dec  6 11:45:00 2019',1895112385,R,113,32.4424,18.1598,179.51,3.13304,F,1,40.0203,19.7561,270.282,4.71731,Milling,Real,0,0.380006,0.248352,12.000000,2.000000,28.000000,20.000000,1,0.500000,0.500000,0.500000,12.500000,0.500000
324,'Fri Dec  6 11:45:00 2019',1895112433,R,113,32.1979,18.223,179.511,3.13306,F,1,40.0203,19.7561,270.282,4.71731,Milling,Real,0,0.379056,0.247213,12.000000,2.000000,28.000000,20.000000,1,0.500000,0.500000,0.500000,12.500000,0.500000
325,'Fri Dec  6 11:45:00 2019',1895112479,R,113,31.9524,18.1628,179.512,3.13307,F,1,40.0203,19.7561,270.282,4.71731,Milling,Real,0,0.378108,0.245977,12.000000,2.000000,28.000000,20.000000,1,0.500000,0.500000,0.500000,12.500000,0.500000
326,'Fri Dec  6 11:45:00 2019',1895112521,R,113,31.3404,18.2281,179.515,3.13312,F,1,40.0203,19.7561,270.282,4.71731,Milling,Real,0,0.377163,0.244747,12.000000,2.000000,28.000000,20.000000,1,0.500000,0.500000,0.500000,12.500000,0.500000
327,'Fri Dec  6 11:45:00 2019',1895112572,R,113,31.0954,18.2295,179.516,3.13314,F,1,40.0203,19.7561,0.281431,0.0049119,Milling,Real,0,0.376220,0.243523,12.000000,2.000000,28.000000,20.000000,1,0.500000,0.500000,0.500000,12.500000,0.500000
328,'Fri Dec  6 11:45:00 2019',1895112617,R,113,30.5446,18.2945,177.487,3.09774,F,1,40.0203,19.7561,0.281431,0.0049119,Milling,Real,0,0.375280,0.242306,12.000000,2.000000,28.000000,20.000000,1,0.500000,0.500000,0.500000,12.500000,0.500000
329,'Fri Dec  6 11:45:00 2019',1895112663,R,113,30.2991,18.2343,181.625,3.16996,F,1,40.0203,19.7561,0.281431,0.0049119,Milling,Real,0,0.374341,0.241094,12.000000,2.000000,28.000000,20.000000,1,0.500000,0.500000,0.500000,12.500000,0.500000
330,'Fri Dec  6 11:45:00 2019',1895112709,R,113,29.9934,18.2978,179.52,3.13322,F,1,40.0203,19.7561,0.281431,0.0049119,Milling,Real,0,0.373406,0.239889,12.000000,2.000000,28.000000,20.000000,1,0.500000,0.500000,0.500000,12.500000,0.500000
331,'Fri Dec  6 11:45:00 2019',1895112759,R,113,29.4426,18.3627,177.417,3.09651,F,1,40.0203,19.7561,0.281431,0.0049119,Milling,Real,0,0.372472,0.238689,12.000000,2.000000,28.000000,20.000000,1,0.500000,0.500000,0.500000,12.500000,0.500000
332,'Fri Dec  6 11:45:00 2019',1895112807,R,113,29.1971,18.3025,177.493,3.09784,F,1,40.0203,19.7561,0.281431,0.0049119,Milling,Real,0,0.371541,0.237496,12.000000,2.000000,28.000000,20.000000,1,0.500000,0.500000,0.500000,12.500000,0.500000
333,'Fri Dec  6 11:45:01 2019',1895112853,R,113,28.7082,18.4288,177.495,3.09787,F,1,40.0203,19.7561,0.281431,0.0049119,Milling,Real,0,0.370612,0.236308,12.000000,2.000000,28.000000,20.000000,1,0.500000,0.500000,0.500000,12.500000,0.500000
334,'Fri Dec  6 11:45:01 2019',1895112897,R,113,28.4632,18.4303,177.496,3.09789,F,1,40.0203,19.7561,0.281431,0.0049119,Milling,Real,0,0.369686,0.235127,12.000000,2.000000,28.000000,20.000000,1,0.500000,0.500000,0.500000,12.500000,0.500000
335,'Fri Dec  6 11:45:01 2019',1895112948,R,113,28.0962,18.4941,177.423,3.09661,F,1,40.0203,19.7561,0.281431,0.0049119,Milling,Real,0,0.368761,0.233951,12.000000,2.000000,28.000000,20.000000,1,0.500000,0.500000,0.500000,12.500000,0.500000
336,'Fri Dec  6 11:45:01 2019',1895112990,R,113,27.545,18.4974,175.325,3.06,F,1,40.0203,19.7561,0.281431,0.0049119,Milling,Real,0,0.367839,0.232781,12.000000,2.000000,28.000000,20.000000,1,0.500000,0.500000,0.500000,12.500000,0.500000
337,'Fri Dec  6 11:45:01 2019',1895113039,R,113,27.3617,18.5602,177.501,3.09798,F,1,40.0203,19.7561,0.281431,0.0049119,Milling,Real,0,0.366920,0.231618,12.000000,2.000000,28.000000,20.000000,1,0.500000,0.500000,0.500000,12.500000,0.500000
338,'Fri Dec  6 11:45:01 2019',1895113087,R,113,26.7498,18.6255,173.241,3.02362,F,1,40.0203,19.7561,0.281431,0.0049119,Milling,Real,0,0.366003,0.230459,12.000000,2.000000,28.000000,20.000000,1,0.500000,0.500000,0.500000,12.500000,0.500000
339,'Fri Dec  6 11:45:01 2019',1895113135,R,113,26.4445,18.7507,175.33,3.06009,F,1,40.0203,19.7561,0.281431,0.0049119,Milling,Real,0,0.365087,0.229307,12.000000,2.000000,28.000000,20.000000,1,0.500000,0.500000,0.500000,12.500000,0.500000
340,'Fri Dec  6 11:45:01 2019',1895113179,R,113,26.3215,18.6897,175.169,3.05728,F,1,40.0203,19.7561,0.281431,0.0049119,Milling,Real,0,0.364175,0.228161,12.000000,2.000000,28.000000,20.000000,1,0.500000,0.500000,0.500000,12.500000,0.500000
341,'Fri Dec  6 11:45:01 2019',1895113230,R,113,25.7096,18.7551,175.333,3.06014,F,1,40.0203,19.7561,0.281431,0.0049119,Milling,Real,0,0.363264,0.227020,12.000000,2.000000,28.000000,20.000000,1,0.500000,0.500000,0.500000,12.500000,0.500000
342,'Fri Dec  6 11:45:01 2019',1895113271,R,113,25.4044,18.8803,173.247,3.02372,F,1,40.0203,19.7561,0.281431,0.0049119,Milling,Real,0,0.362356,0.225885,12.000000,2.000000,28.000000,20.000000,1,0.500000,0.500000,0.500000,12.500000,0.500000
343,'Fri Dec  6 11:45:01 2019',1895113323,R,113,24.9149,18.9449,173.472,3.02765,F,1,40.0203,19.7561,0.281431,0.0049119,Milling,Real,0,0.361450,0.224755,12.000000,2.000000,28.000000,20.000000,1,0.500000,0.500000,0.500000,12.500000,0.500000
344,'Fri Dec  6 11:45:01 2019',1895113367,R,113,24.6092,19.0084,171.179,2.98764,F,1,40.0203,19.7561,0.281431,0.0049119,Milling,Real,0,0.360547,0.223632,12.000000,2.000000,28.000000,20.000000,1,0.500000,0.500000,0.500000,12.500000,0.500000
345,'Fri Dec  6 11:45:01 2019',1895113411,R,113,24.3029,19.0102,173.251,3.02381,F,1,40.0203,19.7561,0.281431,0.0049119,Milling,Real,0,0.359645,0.222513,12.000000,2.000000,28.000000,20.000000,1,0.500000,0.500000,0.500000,12.500000,0.500000
346,'Fri Dec  6 11:45:01 2019',1895113463,R,113,23.7522,19.0751,175.181,3.05748,F,1,40.0203,19.7561,0.281431,0.0049119,Milling,Real,0,0.358746,0.221401,12.000000,2.000000,28.000000,20.000000,1,0.500000,0.500000,0.500000,12.500000,0.500000
347,'Fri Dec  6 11:45:01 2019',1895113505,R,113,23.4465,19.1387,173.255,3.02387,F,2,28.674,19.3446,2.24991e-14,3.92684e-16,Milling,Real,0,0.357849,0.230294,12.000000,2.000000,28.000000,20.000000,1,0.500000,0.500000,0.500000,12.500000,0.500000
348,'Fri Dec  6 11:45:01 2019',1895113557,R,113,23.0178,19.1412,175.634,3.06539,F,2,28.7915,19.466,45,0.785398,Milling,Real,0,0.356955,0.239142,12.000000,2.000000,28.000000,20.000000,1,0.500000,0.500000,0.500000,12.500000,0.500000
349,'Fri Dec  6 11:45:01 2019',1895113603,R,113,22.7125,19.2664,173.258,3.02393,F,2,28.7915,19.466,45,0.785398,Milling,Real,0,0.356062,0.247947,12.000000,2.000000,28.000000,20.000000,1,0.500000,0.500000,0.500000,12.500000,0.500000
350,'Fri Dec  6 11:45:01 2019',1895113647,R,113,22.5288,19.2675,171.188,2.98779,F,2,28.7915,19.466,45,0.785398,Milling,Real,0,0.355172,0.256707,12.000000,2.000000,28.000000,20.000000,1,0.500000,0.500000,0.500000,12.500000,0.500000
351,'Fri Dec  6 11:45:01 2019',1895113697,R,113,21.9786,19.3942,173.261,3.02398,F,2,28.7915,19.466,45,0.785398,Milling,Real,0,0.354284,0.265423,12.000000,2.000000,28.000000,20.000000,1,0.500000,0.500000,0.500000,12.500000,0.500000
352,'Fri Dec  6 11:45:01 2019',1895113745,R,113,21.7341,19.4573,173.485,3.02789,F,2,28.7915,19.466,45,0.785398,Milling,Real,0,0.353399,0.274096,12.000000,2.000000,28.000000,20.000000,1,0.500000,0.500000,0.500000,12.500000,0.500000
353,'Fri Dec  6 11:45:01 2019',1895113793,R,113,21.2451,19.5836,173.488,3.02793,F,2,28.7915,19.466,45,0.785398,Milling,Real,0,0.352515,0.282726,12.000000,2.000000,28.000000,20.000000,1,0.500000,0.500000,0.500000,12.500000,0.500000
354,'Fri Dec  6 11:45:02 2019',1895113835,R,113,21.0618,19.6464,171.194,2.98791,F,2,28.7915,19.466,45,0.785398,Milling,Real,0,0.351634,0.291312,12.000000,2.000000,28.000000,20.000000,1,0.500000,0.500000,0.500000,12.500000,0.500000
355,'Fri Dec  6 11:45:02 2019',1895113885,R,113,20.8178,19.7712,167.124,2.91687,F,2,28.7915,19.466,45,0.785398,Milling,Real,0,0.350755,0.299856,12.000000,2.000000,28.000000,20.000000,1,0.500000,0.500000,0.500000,12.500000,0.500000
356,'Fri Dec  6 11:45:02 2019',1895113933,R,113,20.6953,19.7719,167.125,2.91688,F,2,28.7915,19.466,45,0.785398,Milling,Real,0,0.349878,0.308356,12.000000,2.000000,28.000000,20.000000,1,0.500000,0.500000,0.500000,12.500000,0.500000
357,'Fri Dec  6 11:45:02 2019',1895113979,R,113,20.6346,19.834,164.604,2.87288,F,2,28.7915,19.466,45,0.785398,Milling,Real,0,0.349003,0.308697,12.000000,2.000000,28.000000,20.000000,1,0.500000,0.500000,0.500000,12.500000,0.500000
358,'Fri Dec  6 11:45:02 2019',1895114023,R,113,20.3906,19.9588,160.609,2.80315,F,2,28.7915,19.466,45,0.785398,Milling,Real,0,0.348131,0.307154,12.000000,2.000000,28.000000,20.000000,1,0.500000,0.500000,0.500000,12.500000,0.500000
359,'Fri Dec  6 11:45:02 2019',1895114073,R,113,20.2083,20.145,157.92,2.75622,F,2,28.7915,19.466,45,0.785398,Milling,Real,0,0.347260,0.305618,12.000000,2.000000,28.000000,20.000000,1,0.500000,0.500000,0.500000,12.500000,0.500000
360,'Fri Dec  6 11:45:02 2019',1895114121,R,113,20.0255,20.2695,150.292,2.62309,F,2,28.7915,19.466,45,0.785398,Milling,Real,0,0.346392,0.304090,12.000000,2.000000,28.000000,20.000000,1,0.500000,0.500000,0.500000,12.500000,0.500000
361,'Fri Dec  6 11:45:02 2019',1895114161,R,113,19.9035,20.3319,151.32,2.64103,F,2,28.7915,19.466,45,0.785398,Milling,Real,0,0.345526,0.302569,12.000000,2.000000,28.000000,20.000000,1,0.500000,0.500000,0.500000,12.500000,0.500000
362,'Fri Dec  6 11:45:02 2019',1895114209,R,113,19.7824,20.5177,150.293,2.62311,F,2,28.7915,19.466,45,0.785398,Milling,Real,0,0.344662,0.301056,12.000000,2.000000,28.000000,20.000000,1,0.500000,0.500000,0.500000,12.500000,0.500000
363,'Fri Dec  6 11:45:02 2019',1895114261,R,113,19.5388,20.7043,145.507,2.53957,F,2,28.7915,19.466,45,0.785398,Milling,Real,0,0.343801,0.299551,12.000000,2.000000,28.000000,20.000000,1,0.500000,0.500000,0.500000,12.500000,0.500000
364,'Fri Dec  6 11:45:02 2019',1895114307,R,113,19.5398,20.8277,142.113,2.48034,F,2,28.7915,19.466,45,0.785398,Milling,Real,0,0.342941,0.298053,12.000000,2.000000,28.000000,20.000000,1,0.500000,0.500000,0.500000,12.500000,0.500000
365,'Fri Dec  6 11:45:02 2019',1895114358,R,113,19.3574,21.0138,136.372,2.38015,F,2,28.7915,19.466,45,0.785398,Milling,Real,0,0.342084,0.296563,12.000000,2.000000,28.000000,20.000000,1,0.500000,0.500000,0.500000,12.500000,0.500000
