24,'Fri Dec  6 14:04:34 2019',1903485872,R,113,18.6146,19.9693,311.817,5.44224,F,1,7.21551,1.49027,1.36604e-05,2.38419e-07,Milling,Real,0,0.470847,0.443327,12.000000,2.000000,28.000000,20.000000,1,0.500000,0.500000,0.500000,12.500000,0.500000
25,'Fri Dec  6 14:04:34 2019',1903485911,R,113,18.7969,19.7831,314.826,5.49474,F,1,7.21551,1.49027,1.36604e-05,2.38419e-07,Milling,Real,0,0.469670,0.441110,12.000000,2.000000,28.000000,20.000000,1,0.500000,0.500000,0.500000,12.500000,0.500000
26,'Fri Dec  6 14:04:34 2019',1903485957,R,113,19.0395,19.4732,316.458,5.52323,F,1,7.21551,1.49027,1.36604e-05,2.38419e-07,Milling,Real,0,0.468496,0.438905,12.000000,2.000000,28.000000,20.000000,1,0.500000,0.500000,0.500000,12.500000,0.500000
27,'Fri Dec  6 14:04:34 2019',1903486007,R,113,19.1615,19.4108,317.997,5.55009,F,1,7.21551,1.49027,1.36604e-05,2.38419e-07,Milling,Real,0,0.467324,0.436710,12.000000,2.000000,28.000000,20.000000,1,0.500000,0.500000,0.500000,12.500000,0.500000
28,'Fri Dec  6 14:04:34 2019',1903486057,R,113,19.4654,19.1005,321.147,5.60507,F,1,7.21551,1.49027,1.36604e-05,2.38419e-07,Milling,Real,0,0.466156,0.434526,12.000000,2.000000,28.000000,20.000000,1,0.500000,0.500000,0.500000,12.500000,0.500000
29,'Fri Dec  6 14:04:34 2019',1903486103,R,113,19.5874,19.0381,322.497,5.62864,F,1,7.21551,1.49027,1.36604e-05,2.38419e-07,Milling,Real,0,0.464991,0.432354,12.000000,2.000000,28.000000,20.000000,1,0.500000,0.500000,0.500000,12.500000,0.500000
30,'Fri Dec  6 14:04:34 2019',1903486148,R,113,19.7716,19.0987,325.502,5.68109,F,1,7.21551,1.49027,1.36604e-05,2.38419e-07,Milling,Real,0,0.463828,0.430192,12.000000,2.000000,28.000000,20.000000,1,0.500000,0.500000,0.500000,12.500000,0.500000
31,'Fri Dec  6 14:04:34 2019',1903486201,R,113,19.8328,19.0984,333.185,5.81518,F,1,7.21551,1.49027,1.36604e-05,2.38419e-07,Milling,Real,0,0.462669,0.428041,12.000000,2.000000,28.000000,20.000000,1,0.500000,0.500000,0.500000,12.500000,0.500000
32,'Fri Dec  6 14:04:34 2019',1903486242,R,113,19.9557,19.1594,337.919,5.8978,F,1,7.21551,1.49027,1.36604e-05,2.38419e-07,Milling,Real,0,0.461512,0.425901,12.000000,2.000000,28.000000,20.000000,1,0.500000,0.500000,0.500000,12.500000,0.500000
33,'Fri Dec  6 14:04:34 2019',1903486291,R,113,20.017,19.159,345.136,6.02376,F,1,7.21551,1.49027,1.36604e-05,2.38419e-07,Milling,Real,0,0.460358,0.423771,12.000000,2.000000,28.000000,20.000000,1,0.500000,0.500000,0.500000,12.500000,0.500000
34,'Fri Dec  6 14:04:34 2019',1903486338,R,113,20.0777,19.097,346.664,6.05043,F,1,7.21551,1.49027,1.36604e-05,2.38419e-07,Milling,Real,0,0.459207,0.421653,12.000000,2.000000,28.000000,20.000000,1,0.500000,0.500000,0.500000,12.500000,0.500000
35,'Fri Dec  6 14:04:34 2019',1903486387,R,113,20.2011,19.2196,355.196,6.19934,F,1,7.21551,1.49027,1.36604e-05,2.38419e-07,Milling,Real,0,0.458059,0.419544,12.000000,2.000000,28.000000,20.000000,1,0.500000,0.500000,0.500000,12.500000,0.500000
36,'Fri Dec  6 14:04:34 2019',1903486432,R,113,20.3241,19.2806,355.356,6.20214,F,1,7.21551,1.49027,1.36604e-05,2.38419e-07,Milling,Real,0,0.456914,0.417447,12.000000,2.000000,28.000000,20.000000,1,0.500000,0.500000,0.500000,12.500000,0.500000
37,'Fri Dec  6 14:04:34 2019',1903486482,R,113,20.324,19.2806,3.76746,0.0657545,F,1,7.21551,1.49027,1.36604e-05,2.38419e-07,Milling,Real,0,0.455772,0.415359,12.000000,2.000000,28.000000,20.000000,1,0.500000,0.500000,0.500000,12.500000,0.500000
38,'Fri Dec  6 14:04:34 2019',1903486522,R,113,20.4465,19.2798,8.58825,0.149893,F,1,7.21551,1.49027,1.36604e-05,2.38419e-07,Milling,Real,0,0.454632,0.413283,12.000000,2.000000,28.000000,20.000000,1,0.500000,0.500000,0.500000,12.500000,0.500000
39,'Fri Dec  6 14:04:34 2019',1903486574,R,113,20.5699,19.4025,12.005,0.209526,F,1,7.21551,1.49027,1.36604e-05,2.38419e-07,Milling,Real,0,0.453496,0.411216,12.000000,2.000000,28.000000,20.000000,1,0.500000,0.500000,0.500000,12.500000,0.500000
40,'Fri Dec  6 14:04:34 2019',1903486616,R,113,20.5091,19.4646,13.5038,0.235687,F,1,7.21551,1.49027,1.36604e-05,2.38419e-07,Milling,Real,0,0.452362,0.409160,12.000000,2.000000,28.000000,20.000000,1,0.500000,0.500000,0.500000,12.500000,0.500000
41,'Fri Dec  6 14:04:34 2019',1903486666,R,113,20.755,19.5865,18.5338,0.323475,F,1,7.21551,1.49027,1.36604e-05,2.38419e-07,Milling,Real,0,0.451231,0.407114,12.000000,2.000000,28.000000,20.000000,1,0.500000,0.500000,0.500000,12.500000,0.500000
42,'Fri Dec  6 14:04:34 2019',1903486708,R,113,20.755,19.5865,22.3559,0.390184,F,1,7.21551,1.49027,1.36604e-05,2.38419e-07,Milling,Real,0,0.450103,0.405079,12.000000,2.000000,28.000000,20.000000,1,0.500000,0.500000,0.500000,12.500000,0.500000
43,'Fri Dec  6 14:04:34 2019',1903486757,R,113,21.0617,19.6463,28.6518,0.500068,F,1,7.21551,1.49027,1.36604e-05,2.38419e-07,Milling,Real,0,0.448978,0.403053,12.000000,2.000000,28.000000,20.000000,1,0.500000,0.500000,0.500000,12.500000,0.500000
44,'Fri Dec  6 14:04:34 2019',1903486810,R,113,21.0622,19.708,29.6571,0.517614,F,1,7.21551,1.49027,1.36604e-05,2.38419e-07,Milling,Real,0,0.447855,0.401038,12.000000,2.000000,28.000000,20.000000,1,0.500000,0.500000,0.500000,12.500000,0.500000
45,'Fri Dec  6 14:04:35 2019',1903486855,R,113,21.1866,19.954,35.4195,0.618187,F,1,7.21551,1.49027,1.36604e-05,2.38419e-07,Milling,Real,0,0.446736,0.399033,12.000000,2.000000,28.000000,20.000000,1,0.500000,0.500000,0.500000,12.500000,0.500000
46,'Fri Dec  6 14:04:35 2019',1903486898,R,113,21.3095,20.015,36.6951,0.64045,F,1,7.21551,1.49027,1.36604e-05,2.38419e-07,Milling,Real,0,0.445619,0.397038,12.000000,2.000000,28.000000,20.000000,1,0.500000,0.500000,0.500000,12.500000,0.500000
47,'Fri Dec  6 14:04:35 2019',1903486947,R,113,21.4947,20.199,40.2063,0.701732,F,1,7.21551,1.49027,1.36604e-05,2.38419e-07,Milling,Real,0,0.444505,0.395052,12.000000,2.000000,28.000000,20.000000,1,0.500000,0.500000,0.500000,12.500000,0.500000
48,'Fri Dec  6 14:04:35 2019',1903486993,R,113,21.6186,20.3834,44.3958,0.774854,F,1,7.21551,1.49027,1.36604e-05,2.38419e-07,Milling,Real,0,0.443394,0.393077,12.000000,2.000000,28.000000,20.000000,1,0.500000,0.500000,0.500000,12.500000,0.500000
49,'Fri Dec  6 14:04:35 2019',1903487040,R,113,21.6804,20.4447,44.3956,0.77485,F,1,7.21551,1.49027,1.36604e-05,2.38419e-07,Milling,Real,0,0.442285,0.391112,12.000000,2.000000,28.000000,20.000000,1,0.500000,0.500000,0.500000,12.500000,0.500000
50,'Fri Dec  6 14:04:35 2019',1903487086,R,113,21.8665,20.7521,50.4193,0.879983,F,1,7.21551,1.49027,1.36604e-05,2.38419e-07,Milling,Real,0,0.441179,0.389156,12.000000,2.000000,28.000000,20.000000,1,0.500000,0.500000,0.500000,12.500000,0.500000
51,'Fri Dec  6 14:04:35 2019',1903487137,R,113,21.9895,20.8131,51.3663,0.896511,F,1,7.21551,1.49027,1.36604e-05,2.38419e-07,Milling,Real,0,0.440076,0.387210,12.000000,2.000000,28.000000,20.000000,1,0.500000,0.500000,0.500000,12.500000,0.500000
52,'Fri Dec  6 14:04:35 2019',1903487181,R,113,21.9909,20.9982,52.9497,0.924147,F,1,7.21551,1.49027,1.36604e-05,2.38419e-07,Milling,Real,0,0.438976,0.385274,12.000000,2.000000,28.000000,20.000000,1,0.500000,0.500000,0.500000,12.500000,0.500000
53,'Fri Dec  6 14:04:35 2019',1903487227,R,113,22.1158,21.306,58.113,1.01426,F,1,7.21551,1.49027,1.36604e-05,2.38419e-07,Milling,Real,0,0.437879,0.383348,12.000000,2.000000,28.000000,20.000000,1,0.500000,0.500000,0.500000,12.500000,0.500000
54,'Fri Dec  6 14:04:35 2019',1903487272,R,113,22.2388,21.367,56.3214,0.982993,F,1,7.21551,1.49027,1.36604e-05,2.38419e-07,Milling,Real,0,0.436784,0.381431,12.000000,2.000000,28.000000,20.000000,1,0.500000,0.500000,0.500000,12.500000,0.500000
55,'Fri Dec  6 14:04:35 2019',1903487323,R,113,22.2412,21.6756,60.2033,1.05075,F,1,7.21551,1.49027,1.36604e-05,2.38419e-07,Milling,Real,0,0.435692,0.379524,12.000000,2.000000,28.000000,20.000000,1,0.500000,0.500000,0.500000,12.500000,0.500000
56,'Fri Dec  6 14:04:35 2019',1903487370,R,113,22.3652,21.86,67.3291,1.17511,F,1,7.21551,1.49027,1.36604e-05,2.38419e-07,Milling,Real,0,0.434603,0.377627,12.000000,2.000000,28.000000,20.000000,1,0.500000,0.500000,0.500000,12.500000,0.500000
57,'Fri Dec  6 14:04:35 2019',1903487414,R,113,22.3054,22.0455,68.4655,1.19495,F,1,7.21551,1.49027,1.36604e-05,2.38419e-07,Milling,Real,0,0.433516,0.375738,12.000000,2.000000,28.000000,20.000000,1,0.500000,0.500000,0.500000,12.500000,0.500000
58,'Fri Dec  6 14:04:35 2019',1903487462,R,113,22.4911,22.2913,69.1845,1.2075,F,1,7.21551,1.49027,1.36604e-05,2.38419e-07,Milling,Real,0,0.432433,0.373860,12.000000,2.000000,28.000000,20.000000,1,0.500000,0.500000,0.500000,12.500000,0.500000
59,'Fri Dec  6 14:04:35 2019',1903487513,R,113,22.5543,22.5378,68.4649,1.19494,F,1,7.21551,1.49027,1.36604e-05,2.38419e-07,Milling,Real,0,0.431352,0.371990,12.000000,2.000000,28.000000,20.000000,1,0.500000,0.500000,0.500000,12.500000,0.500000
60,'Fri Dec  6 14:04:35 2019',1903487555,R,113,22.6185,22.9078,71.7809,1.25281,F,1,7.21551,1.49027,1.36604e-05,2.38419e-07,Milling,Real,0,0.430273,0.370130,12.000000,2.000000,28.000000,20.000000,1,0.500000,0.500000,0.500000,12.500000,0.500000
61,'Fri Dec  6 14:04:35 2019',1903487605,R,113,22.6821,23.216,71.706,1.25151,F,1,7.21551,1.49027,1.36604e-05,2.38419e-07,Milling,Real,0,0.429197,0.368280,12.000000,2.000000,28.000000,20.000000,1,0.500000,0.500000,0.500000,12.500000,0.500000
62,'Fri Dec  6 14:04:35 2019',1903487648,R,113,22.7448,23.4009,73.0301,1.27462,F,1,7.21551,1.49027,1.36604e-05,2.38419e-07,Milling,Real,0,0.428124,0.366438,12.000000,2.000000,28.000000,20.000000,1,0.500000,0.500000,0.500000,12.500000,0.500000
63,'Fri Dec  6 14:04:35 2019',1903487699,R,113,22.7482,23.833,75.9861,1.32621,F,1,7.21551,1.49027,1.36604e-05,2.38419e-07,Milling,Real,0,0.427054,0.364606,12.000000,2.000000,28.000000,20.000000,1,0.500000,0.500000,0.500000,12.500000,0.500000
64,'Fri Dec  6 14:04:35 2019',1903487742,R,113,22.811,24.0178,77.4732,1.35216,F,1,7.21551,1.49027,1.36604e-05,2.38419e-07,Milling,Real,0,0.425987,0.362783,12.000000,2.000000,28.000000,20.000000,1,0.500000,0.500000,0.500000,12.500000,0.500000
65,'Fri Dec  6 14:04:35 2019',1903487789,R,113,22.8148,24.5117,80.8482,1.41107,F,1,7.21551,1.49027,1.36604e-05,2.38419e-07,Milling,Real,0,0.424922,0.360969,12.000000,2.000000,28.000000,20.000000,1,0.500000,0.500000,0.500000,12.500000,0.500000
66,'Fri Dec  6 14:04:35 2019',1903487834,R,113,22.7555,24.7591,81.17,1.41668,F,1,7.21551,1.49027,1.36604e-05,2.38419e-07,Milling,Real,0,0.423859,0.359164,12.000000,2.000000,28.000000,20.000000,1,0.500000,0.500000,0.500000,12.500000,0.500000
67,'Fri Dec  6 14:04:36 2019',1903487885,R,113,22.8207,25.2526,81.4692,1.42191,F,1,7.21551,1.49027,1.36604e-05,2.38419e-07,Milling,Real,0,0.422800,0.357369,12.000000,2.000000,28.000000,20.000000,1,0.500000,0.500000,0.500000,12.500000,0.500000
68,'Fri Dec  6 14:04:36 2019',1903487931,R,113,22.7613,25.5,81.17,1.41668,F,1,7.21551,1.49027,1.36604e-05,2.38419e-07,Milling,Real,0,0.421743,0.355582,12.000000,2.000000,28.000000,20.000000,1,0.500000,0.500000,0.500000,12.500000,0.500000
69,'Fri Dec  6 14:04:36 2019',1903487978,R,113,22.7628,25.6853,83.2736,1.4534,F,1,7.21551,1.49027,1.36604e-05,2.38419e-07,Milling,Real,0,0.420688,0.353804,12.000000,2.000000,28.000000,20.000000,1,0.500000,0.500000,0.500000,12.500000,0.500000
70,'Fri Dec  6 14:04:36 2019',1903488022,R,113,22.8279,26.1789,87.6031,1.52896,F,1,7.21551,1.49027,1.36604e-05,2.38419e-07,Milling,Real,0,0.419637,0.352035,12.000000,2.000000,28.000000,20.000000,1,0.500000,0.500000,0.500000,12.500000,0.500000
71,'Fri Dec  6 14:04:36 2019',1903488074,R,113,22.7691,26.4881,85.6882,1.49554,F,1,7.21551,1.49027,1.36604e-05,2.38419e-07,Milling,Real,0,0.418587,0.350275,12.000000,2.000000,28.000000,20.000000,1,0.500000,0.500000,0.500000,12.500000,0.500000
72,'Fri Dec  6 14:04:36 2019',1903488117,R,113,22.8342,26.9818,89.6652,1.56495,F,1,7.21551,1.49027,1.36604e-05,2.38419e-07,Milling,Real,0,0.417541,0.348523,12.000000,2.000000,28.000000,20.000000,1,0.500000,0.500000,0.500000,12.500000,0.500000
73,'Fri Dec  6 14:04:36 2019',1903488166,R,113,22.7759,27.3527,89.6655,1.56496,F,1,7.21551,1.49027,1.36604e-05,2.38419e-07,Milling,Real,0,0.416497,0.346781,12.000000,2.000000,28.000000,20.000000,1,0.500000,0.500000,0.500000,12.500000,0.500000
74,'Fri Dec  6 14:04:36 2019',1903488208,R,113,22.6552,27.6005,89.6656,1.56496,F,1,7.21551,1.49027,1.36604e-05,2.38419e-07,Milling,Real,0,0.415456,0.345047,12.000000,2.000000,28.000000,20.000000,1,0.500000,0.500000,0.500000,12.500000,0.500000
75,'Fri Dec  6 14:04:36 2019',1903488260,R,113,22.6601,28.2182,89.666,1.56497,F,1,7.21551,1.49027,1.36604e-05,2.38419e-07,Milling,Real,0,0.414417,0.343322,12.000000,2.000000,28.000000,20.000000,1,0.500000,0.500000,0.500000,12.500000,0.500000
76,'Fri Dec  6 14:04:36 2019',1903488306,R,113,22.662,28.4653,93.6424,1.63437,F,1,7.21551,1.49027,1.36604e-05,2.38419e-07,Milling,Real,0,0.413381,0.341605,12.000000,2.000000,28.000000,20.000000,1,0.500000,0.500000,0.500000,12.500000,0.500000
77,'Fri Dec  6 14:04:36 2019',1903488355,R,113,22.5438,29.0221,96.056,1.67649,F,1,7.21551,1.49027,1.36604e-05,2.38419e-07,Milling,Real,0,0.412348,0.339897,12.000000,2.000000,28.000000,20.000000,1,0.500000,0.500000,0.500000,12.500000,0.500000
78,'Fri Dec  6 14:04:36 2019',1903488398,R,113,22.4849,29.3313,93.7847,1.63685,F,1,7.21551,1.49027,1.36604e-05,2.38419e-07,Milling,Real,0,0.411317,0.338197,12.000000,2.000000,28.000000,20.000000,1,0.500000,0.500000,0.500000,12.500000,0.500000
79,'Fri Dec  6 14:04:36 2019',1903488448,R,113,22.3643,29.5792,93.785,1.63686,F,1,7.21551,1.49027,1.36604e-05,2.38419e-07,Milling,Real,0,0.410289,0.336506,12.000000,2.000000,28.000000,20.000000,1,0.500000,0.500000,0.500000,12.500000,0.500000
80,'Fri Dec  6 14:04:36 2019',1903488496,R,113,22.3691,30.1971,93.7856,1.63687,F,1,7.21551,1.49027,1.36604e-05,2.38419e-07,Milling,Real,0,0.409263,0.334824,12.000000,2.000000,28.000000,20.000000,1,0.500000,0.500000,0.500000,12.500000,0.500000
81,'Fri Dec  6 14:04:36 2019',1903488544,R,113,22.3102,30.5064,96.0577,1.67652,F,1,7.21551,1.49027,1.36604e-05,2.38419e-07,Milling,Real,0,0.408240,0.333150,12.000000,2.000000,28.000000,20.000000,1,0.500000,0.500000,0.500000,12.500000,0.500000
82,'Fri Dec  6 14:04:36 2019',1903488586,R,113,22.2537,31.1247,95.8321,1.67258,F,1,7.21551,1.49027,1.36604e-05,2.38419e-07,Milling,Real,0,0.407219,0.331484,12.000000,2.000000,28.000000,20.000000,1,0.500000,0.500000,0.500000,12.500000,0.500000
83,'Fri Dec  6 14:04:36 2019',1903488638,R,113,22.2561,31.4337,97.8621,1.70802,F,1,7.21551,1.49027,1.36604e-05,2.38419e-07,Milling,Real,0,0.406201,0.329827,12.000000,2.000000,28.000000,20.000000,1,0.500000,0.500000,0.500000,12.500000,0.500000
84,'Fri Dec  6 14:04:36 2019',1903488679,R,113,22.1359,31.7435,95.8328,1.6726,F,1,7.21551,1.49027,1.36604e-05,2.38419e-07,Milling,Real,0,0.405186,0.328177,12.000000,2.000000,28.000000,20.000000,1,0.500000,0.500000,0.500000,12.500000,0.500000
85,'Fri Dec  6 14:04:36 2019',1903488730,R,113,22.0182,32.3623,95.8334,1.67261,F,1,7.21551,1.49027,1.36604e-05,2.38419e-07,Milling,Real,0,0.404173,0.326537,12.000000,2.000000,28.000000,20.000000,1,0.500000,0.500000,0.500000,12.500000,0.500000
86,'Fri Dec  6 14:04:36 2019',1903488772,R,113,21.9583,32.5481,97.5847,1.70317,F,1,7.21551,1.49027,1.36604e-05,2.38419e-07,Milling,Real,0,0.403162,0.324904,12.000000,2.000000,28.000000,20.000000,1,0.500000,0.500000,0.500000,12.500000,0.500000
87,'Fri Dec  6 14:04:36 2019',1903488823,R,113,21.7797,33.2291,99.8736,1.74312,F,1,7.21551,1.49027,1.36604e-05,2.38419e-07,Milling,Real,0,0.402154,0.323279,12.000000,2.000000,28.000000,20.000000,1,0.500000,0.500000,0.500000,12.500000,0.500000
88,'Fri Dec  6 14:04:37 2019',1903488864,R,113,21.8438,33.5997,95.6238,1.66895,F,1,7.21551,1.49027,1.36604e-05,2.38419e-07,Milling,Real,0,0.401149,0.321663,12.000000,2.000000,28.000000,20.000000,1,0.500000,0.500000,0.500000,12.500000,0.500000
89,'Fri Dec  6 14:04:37 2019',1903488916,R,113,21.7845,33.8473,99.8745,1.74314,F,1,7.21551,1.49027,1.36604e-05,2.38419e-07,Milling,Real,0,0.400146,0.320055,12.000000,2.000000,28.000000,20.000000,1,0.500000,0.500000,0.500000,12.500000,0.500000
90,'Fri Dec  6 14:04:37 2019',1903488958,R,113,21.6058,34.5285,98.1652,1.71331,F,1,7.21551,1.49027,1.36604e-05,2.38419e-07,Milling,Real,0,0.399146,0.318454,12.000000,2.000000,28.000000,20.000000,1,0.500000,0.500000,0.500000,12.500000,0.500000
91,'Fri Dec  6 14:04:37 2019',1903489008,R,113,21.6077,34.7758,98.1655,1.71331,F,1,7.21551,1.49027,1.36604e-05,2.38419e-07,Milling,Real,0,0.398148,0.316862,12.000000,2.000000,28.000000,20.000000,1,0.500000,0.500000,0.500000,12.500000,0.500000
92,'Fri Dec  6 14:04:37 2019',1903489056,R,113,21.4894,35.3331,100.246,1.74962,F,1,7.21551,1.49027,1.36604e-05,2.38419e-07,Milling,Real,0,0.397152,0.315278,12.000000,2.000000,28.000000,20.000000,1,0.500000,0.500000,0.500000,12.500000,0.500000
93,'Fri Dec  6 14:04:37 2019',1903489106,R,113,21.3701,35.7666,98.1668,1.71333,F,1,7.21551,1.49027,1.36604e-05,2.38419e-07,Milling,Real,0,0.396160,0.313701,12.000000,2.000000,28.000000,20.000000,1,0.500000,0.500000,0.500000,12.500000,0.500000
94,'Fri Dec  6 14:04:37 2019',1903489148,R,113,21.3715,35.9522,100.247,1.74964,F,1,7.21551,1.49027,1.36604e-05,2.38419e-07,Milling,Real,0,0.395169,0.312133,12.000000,2.000000,28.000000,20.000000,1,0.500000,0.500000,0.500000,12.500000,0.500000
95,'Fri Dec  6 14:04:37 2019',1903489200,R,113,21.2537,36.5713,100.248,1.74966,F,1,7.21551,1.49027,1.36604e-05,2.38419e-07,Milling,Real,0,0.394181,0.310572,12.000000,2.000000,28.000000,20.000000,1,0.500000,0.500000,0.500000,12.500000,0.500000
96,'Fri Dec  6 14:04:37 2019',1903489244,R,113,21.1339,36.9431,99.5341,1.7372,F,1,7.21551,1.49027,1.36604e-05,2.38419e-07,Milling,Real,0,0.393196,0.309019,12.000000,2.000000,28.000000,20.000000,1,0.500000,0.500000,0.500000,12.500000,0.500000
