24,'Fri Dec  6 14:24:02 2019',1904654825,R,113,29.558,39.5556,309.147,5.39564,F,1,23.511,20.5229,316.406,5.52233,Milling,Real,0,0.470847,0.443327,12.000000,2.000000,28.000000,20.000000,1,0.500000,0.500000,0.500000,12.500000,0.500000
25,'Fri Dec  6 14:24:03 2019',1904654871,R,113,29.6781,39.2454,307.552,5.3678,F,1,23.511,20.5229,226.406,3.95153,Milling,Real,0,0.469670,0.441110,12.000000,2.000000,28.000000,20.000000,1,0.500000,0.500000,0.500000,12.500000,0.500000
26,'Fri Dec  6 14:24:03 2019',1904654913,R,113,29.7384,39.1213,302.968,5.28778,F,1,23.511,20.5229,316.406,5.52233,Milling,Real,0,0.468496,0.438905,12.000000,2.000000,28.000000,20.000000,1,0.500000,0.500000,0.500000,12.500000,0.500000
27,'Fri Dec  6 14:24:03 2019',1904654961,R,113,29.9209,38.9346,303.546,5.29788,F,1,23.511,20.5229,226.406,3.95153,Milling,Real,0,0.467324,0.436710,12.000000,2.000000,28.000000,20.000000,1,0.500000,0.500000,0.500000,12.500000,0.500000
28,'Fri Dec  6 14:24:03 2019',1904655011,R,113,29.9802,38.6868,299.097,5.22023,F,1,23.511,20.5229,226.406,3.95153,Milling,Real,0,0.466156,0.434526,12.000000,2.000000,28.000000,20.000000,1,0.500000,0.500000,0.500000,12.500000,0.500000
29,'Fri Dec  6 14:24:03 2019',1904655059,R,113,30.1023,38.6242,295.548,5.15829,F,1,23.511,20.5229,226.406,3.95153,Milling,Real,0,0.464991,0.432354,12.000000,2.000000,28.000000,20.000000,1,0.500000,0.500000,0.500000,12.500000,0.500000
30,'Fri Dec  6 14:24:03 2019',1904655103,R,113,30.1606,38.2526,292.759,5.10962,F,1,23.511,20.5229,226.406,3.95153,Milling,Real,0,0.463828,0.430192,12.000000,2.000000,28.000000,20.000000,1,0.500000,0.500000,0.500000,12.500000,0.500000
31,'Fri Dec  6 14:24:03 2019',1904655145,R,113,30.159,38.067,290.856,5.0764,F,1,23.511,20.5229,316.406,5.52233,Milling,Real,0,0.462669,0.428041,12.000000,2.000000,28.000000,20.000000,1,0.500000,0.500000,0.500000,12.500000,0.500000
32,'Fri Dec  6 14:24:03 2019',1904655195,R,113,30.2806,37.9425,289.466,5.05213,F,1,23.511,20.5229,226.406,3.95153,Milling,Real,0,0.461512,0.425901,12.000000,2.000000,28.000000,20.000000,1,0.500000,0.500000,0.500000,12.500000,0.500000
33,'Fri Dec  6 14:24:03 2019',1904655245,R,113,30.2167,37.6335,284.317,4.96227,F,1,23.511,20.5229,316.406,5.52233,Milling,Real,0,0.460358,0.423771,12.000000,2.000000,28.000000,20.000000,1,0.500000,0.500000,0.500000,12.500000,0.500000
34,'Fri Dec  6 14:24:03 2019',1904655291,R,113,30.277,37.5094,283.815,4.95351,F,1,23.511,20.5229,226.406,3.95153,Milling,Real,0,0.459207,0.421653,12.000000,2.000000,28.000000,20.000000,1,0.500000,0.500000,0.500000,12.500000,0.500000
35,'Fri Dec  6 14:24:03 2019',1904655337,R,113,30.3976,37.2613,279.21,4.87313,F,1,23.511,20.5229,226.406,3.95153,Milling,Real,0,0.458059,0.419544,12.000000,2.000000,28.000000,20.000000,1,0.500000,0.500000,0.500000,12.500000,0.500000
36,'Fri Dec  6 14:24:03 2019',1904655387,R,113,30.3341,37.0142,275.627,4.81059,F,1,23.511,20.5229,226.406,3.95153,Milling,Real,0,0.456914,0.417447,12.000000,2.000000,28.000000,20.000000,1,0.500000,0.500000,0.500000,12.500000,0.500000
37,'Fri Dec  6 14:24:03 2019',1904655429,R,113,30.3326,36.8286,273.65,4.77609,F,1,23.511,20.5229,316.406,5.52233,Milling,Real,0,0.455772,0.415359,12.000000,2.000000,28.000000,20.000000,1,0.500000,0.500000,0.500000,12.500000,0.500000
38,'Fri Dec  6 14:24:03 2019',1904655479,R,113,30.4532,36.5805,273.394,4.77162,F,1,23.511,20.5229,316.406,5.52233,Milling,Real,0,0.454632,0.413283,12.000000,2.000000,28.000000,20.000000,1,0.500000,0.500000,0.500000,12.500000,0.500000
39,'Fri Dec  6 14:24:03 2019',1904655521,R,113,30.3289,36.3956,267.68,4.67189,F,1,23.511,20.5229,316.406,5.52233,Milling,Real,0,0.453496,0.411216,12.000000,2.000000,28.000000,20.000000,1,0.500000,0.500000,0.500000,12.500000,0.500000
40,'Fri Dec  6 14:24:03 2019',1904655573,R,113,30.2037,36.087,269.671,4.70665,F,1,23.511,20.5229,316.406,5.52233,Milling,Real,0,0.452362,0.409160,12.000000,2.000000,28.000000,20.000000,1,0.500000,0.500000,0.500000,12.500000,0.500000
41,'Fri Dec  6 14:24:03 2019',1904655619,R,113,30.2021,35.9015,263.714,4.60267,F,1,23.511,20.5229,226.406,3.95153,Milling,Real,0,0.451231,0.407114,12.000000,2.000000,28.000000,20.000000,1,0.500000,0.500000,0.500000,12.500000,0.500000
42,'Fri Dec  6 14:24:03 2019',1904655665,R,113,30.0774,35.6548,259.088,4.52193,F,1,23.511,20.5229,316.406,5.52233,Milling,Real,0,0.450103,0.405079,12.000000,2.000000,28.000000,20.000000,1,0.500000,0.500000,0.500000,12.500000,0.500000
43,'Fri Dec  6 14:24:03 2019',1904655713,R,113,30.1979,35.4067,259.803,4.53441,F,1,23.511,20.5229,226.406,3.95153,Milling,Real,0,0.448978,0.403053,12.000000,2.000000,28.000000,20.000000,1,0.500000,0.500000,0.500000,12.500000,0.500000
44,'Fri Dec  6 14:24:03 2019',1904655755,R,113,30.0134,35.3459,257.47,4.4937,F,1,23.511,20.5229,316.406,5.52233,Milling,Real,0,0.447855,0.401038,12.000000,2.000000,28.000000,20.000000,1,0.500000,0.500000,0.500000,12.500000,0.500000
45,'Fri Dec  6 14:24:03 2019',1904655805,R,113,30.0103,34.9748,253.586,4.42591,F,1,23.511,20.5229,316.406,5.52233,Milling,Real,0,0.446736,0.399033,12.000000,2.000000,28.000000,20.000000,1,0.500000,0.500000,0.500000,12.500000,0.500000
46,'Fri Dec  6 14:24:04 2019',1904655855,R,113,29.7635,34.7907,250.412,4.37051,F,1,23.511,20.5229,316.406,5.52233,Milling,Real,0,0.445619,0.397038,12.000000,2.000000,28.000000,20.000000,1,0.500000,0.500000,0.500000,12.500000,0.500000
47,'Fri Dec  6 14:24:04 2019',1904655897,R,113,29.7619,34.6052,249.847,4.36065,F,1,23.511,20.5229,226.406,3.95153,Milling,Real,0,0.444505,0.395052,12.000000,2.000000,28.000000,20.000000,1,0.500000,0.500000,0.500000,12.500000,0.500000
48,'Fri Dec  6 14:24:04 2019',1904655949,R,113,29.5743,34.1734,247.315,4.31646,F,1,23.511,20.5229,226.406,3.95153,Milling,Real,0,0.443394,0.393077,12.000000,2.000000,28.000000,20.000000,1,0.500000,0.500000,0.500000,12.500000,0.500000
49,'Fri Dec  6 14:24:04 2019',1904655997,R,113,29.3249,33.6802,245.72,4.28863,F,1,23.511,20.5229,316.406,5.52233,Milling,Real,0,0.442285,0.391112,12.000000,2.000000,28.000000,20.000000,1,0.500000,0.500000,0.500000,12.500000,0.500000
50,'Fri Dec  6 14:24:04 2019',1904656039,R,113,29.2621,33.4951,244.687,4.2706,F,1,23.511,20.5229,226.406,3.95153,Milling,Real,0,0.441179,0.389156,12.000000,2.000000,28.000000,20.000000,1,0.500000,0.500000,0.500000,12.500000,0.500000
51,'Fri Dec  6 14:24:04 2019',1904656087,R,113,29.3208,33.1856,243.746,4.25417,F,1,23.511,20.5229,316.406,5.52233,Milling,Real,0,0.440076,0.387210,12.000000,2.000000,28.000000,20.000000,1,0.500000,0.500000,0.500000,12.500000,0.500000
52,'Fri Dec  6 14:24:04 2019',1904656139,R,113,29.0714,32.6924,243.747,4.25418,F,1,23.511,20.5229,316.406,5.52233,Milling,Real,0,0.438976,0.385274,12.000000,2.000000,28.000000,20.000000,1,0.500000,0.500000,0.500000,12.500000,0.500000
53,'Fri Dec  6 14:24:04 2019',1904656181,R,113,28.8854,32.4462,242.886,4.23916,F,1,23.511,20.5229,316.406,5.52233,Milling,Real,0,0.437879,0.383348,12.000000,2.000000,28.000000,20.000000,1,0.500000,0.500000,0.500000,12.500000,0.500000
54,'Fri Dec  6 14:24:04 2019',1904656231,R,113,28.7592,32.0142,241.139,4.20867,F,1,23.511,20.5229,226.406,3.95153,Milling,Real,0,0.436784,0.381431,12.000000,2.000000,28.000000,20.000000,1,0.500000,0.500000,0.500000,12.500000,0.500000
55,'Fri Dec  6 14:24:04 2019',1904656271,R,113,28.6346,31.7677,241.139,4.20868,F,1,23.511,20.5229,226.406,3.95153,Milling,Real,0,0.435692,0.379524,12.000000,2.000000,28.000000,20.000000,1,0.500000,0.500000,0.500000,12.500000,0.500000
56,'Fri Dec  6 14:24:04 2019',1904656323,R,113,28.5099,31.5212,241.14,4.20869,F,1,23.511,20.5229,226.406,3.95153,Milling,Real,0,0.434603,0.377627,12.000000,2.000000,28.000000,20.000000,1,0.500000,0.500000,0.500000,12.500000,0.500000
57,'Fri Dec  6 14:24:04 2019',1904656367,R,113,28.138,31.0289,239.173,4.17435,F,1,23.511,20.5229,316.406,5.52233,Milling,Real,0,0.433516,0.375738,12.000000,2.000000,28.000000,20.000000,1,0.500000,0.500000,0.500000,12.500000,0.500000
58,'Fri Dec  6 14:24:04 2019',1904656413,R,113,28.0747,30.782,240.187,4.19205,F,1,23.511,20.5229,316.406,5.52233,Milling,Real,0,0.432433,0.373860,12.000000,2.000000,28.000000,20.000000,1,0.500000,0.500000,0.500000,12.500000,0.500000
59,'Fri Dec  6 14:24:04 2019',1904656459,R,113,27.8892,30.5977,239.45,4.17919,F,1,23.511,20.5229,226.406,3.95153,Milling,Real,0,0.431352,0.371990,12.000000,2.000000,28.000000,20.000000,1,0.500000,0.500000,0.500000,12.500000,0.500000
60,'Fri Dec  6 14:24:04 2019',1904656509,R,113,27.5787,30.1051,238.463,4.16196,F,1,23.511,20.5229,316.406,5.52233,Milling,Real,0,0.430273,0.370130,12.000000,2.000000,28.000000,20.000000,1,0.500000,0.500000,0.500000,12.500000,0.500000
61,'Fri Dec  6 14:24:04 2019',1904656557,R,113,27.454,29.8586,238.463,4.16197,F,1,23.511,20.5229,226.406,3.95153,Milling,Real,0,0.429197,0.368280,12.000000,2.000000,28.000000,20.000000,1,0.500000,0.500000,0.500000,12.500000,0.500000
62,'Fri Dec  6 14:24:04 2019',1904656603,R,113,27.2666,29.4271,241.143,4.20875,F,1,23.511,20.5229,226.406,3.95153,Milling,Real,0,0.428124,0.366438,12.000000,2.000000,28.000000,20.000000,1,0.500000,0.500000,0.500000,12.500000,0.500000
63,'Fri Dec  6 14:24:04 2019',1904656645,R,113,27.142,29.1807,239.176,4.17441,F,1,23.511,20.5229,226.406,3.95153,Milling,Real,0,0.427054,0.364606,12.000000,2.000000,28.000000,20.000000,1,0.500000,0.500000,0.500000,12.500000,0.500000
64,'Fri Dec  6 14:24:04 2019',1904656695,R,113,27.0174,28.9343,239.176,4.17442,F,1,23.511,20.5229,316.406,5.52233,Milling,Real,0,0.425987,0.362783,12.000000,2.000000,28.000000,20.000000,1,0.500000,0.500000,0.500000,12.500000,0.500000
65,'Fri Dec  6 14:24:04 2019',1904656745,R,113,26.6456,28.4422,239.177,4.17443,F,1,23.511,20.5229,316.406,5.52233,Milling,Real,0,0.424922,0.360969,12.000000,2.000000,28.000000,20.000000,1,0.500000,0.500000,0.500000,12.500000,0.500000
66,'Fri Dec  6 14:24:04 2019',1904656791,R,113,26.5823,28.1954,240.191,4.19213,F,1,23.511,20.5229,226.406,3.95153,Milling,Real,0,0.423859,0.359164,12.000000,2.000000,28.000000,20.000000,1,0.500000,0.500000,0.500000,12.500000,0.500000
67,'Fri Dec  6 14:24:05 2019',1904656837,R,113,26.3332,27.7027,236.803,4.13299,F,1,23.511,20.5229,316.406,5.52233,Milling,Real,0,0.422800,0.357369,12.000000,2.000000,28.000000,20.000000,1,0.500000,0.500000,0.500000,12.500000,0.500000
68,'Fri Dec  6 14:24:05 2019',1904656889,R,113,26.2086,27.4563,236.803,4.13299,F,1,23.511,20.5229,226.406,3.95153,Milling,Real,0,0.421743,0.355582,12.000000,2.000000,28.000000,20.000000,1,0.500000,0.500000,0.500000,12.500000,0.500000
69,'Fri Dec  6 14:24:05 2019',1904656931,R,113,25.8374,27.0261,238.469,4.16206,F,1,23.511,20.5229,316.406,5.52233,Milling,Real,0,0.420688,0.353804,12.000000,2.000000,28.000000,20.000000,1,0.500000,0.500000,0.500000,12.500000,0.500000
70,'Fri Dec  6 14:24:05 2019',1904656981,R,113,25.7123,26.718,236.805,4.13302,F,1,23.511,20.5229,226.406,3.95153,Milling,Real,0,0.419637,0.352035,12.000000,2.000000,28.000000,20.000000,1,0.500000,0.500000,0.500000,12.500000,0.500000
71,'Fri Dec  6 14:24:05 2019',1904657021,R,113,25.6491,26.4713,235.729,4.11424,F,1,23.511,20.5229,316.406,5.52233,Milling,Real,0,0.418587,0.350275,12.000000,2.000000,28.000000,20.000000,1,0.500000,0.500000,0.500000,12.500000,0.500000
72,'Fri Dec  6 14:24:05 2019',1904657073,R,113,25.3392,26.0407,238.47,4.16209,F,1,23.511,20.5229,316.406,5.52233,Milling,Real,0,0.417541,0.348523,12.000000,2.000000,28.000000,20.000000,1,0.500000,0.500000,0.500000,12.500000,0.500000
73,'Fri Dec  6 14:24:05 2019',1904657119,R,113,25.1539,25.8566,235.73,4.11427,F,1,23.511,20.5229,226.406,3.95153,Milling,Real,0,0.416497,0.346781,12.000000,2.000000,28.000000,20.000000,1,0.500000,0.500000,0.500000,12.500000,0.500000
74,'Fri Dec  6 14:24:05 2019',1904657165,R,113,24.7828,25.4265,235.132,4.10382,F,1,23.511,20.5229,226.406,3.95153,Milling,Real,0,0.415456,0.345047,12.000000,2.000000,28.000000,20.000000,1,0.500000,0.500000,0.500000,12.500000,0.500000
75,'Fri Dec  6 14:24:05 2019',1904657211,R,113,24.7195,25.1798,236.313,4.12444,F,1,23.511,20.5229,226.406,3.95153,Milling,Real,0,0.414417,0.343322,12.000000,2.000000,28.000000,20.000000,1,0.500000,0.500000,0.500000,12.500000,0.500000
76,'Fri Dec  6 14:24:05 2019',1904657263,R,113,24.4087,24.6259,235.733,4.11431,F,1,23.511,20.5229,316.406,5.52233,Milling,Real,0,0.413381,0.341605,12.000000,2.000000,28.000000,20.000000,1,0.500000,0.500000,0.500000,12.500000,0.500000
77,'Fri Dec  6 14:24:05 2019',1904657307,R,113,24.2847,24.4414,237.426,4.14387,F,1,23.511,20.5229,226.406,3.95153,Milling,Real,0,0.412348,0.339897,12.000000,2.000000,28.000000,20.000000,1,0.500000,0.500000,0.500000,12.500000,0.500000
78,'Fri Dec  6 14:24:05 2019',1904657355,R,113,24.0985,24.1338,234.594,4.09444,F,2,26.933,26.8006,335.599,5.85731,Milling,Real,0,0.411317,0.338197,12.000000,2.000000,28.000000,20.000000,1,0.500000,0.500000,0.500000,12.500000,0.500000
79,'Fri Dec  6 14:24:05 2019',1904657395,R,113,24.0352,23.8872,235.734,4.11434,F,2,26.8154,26.6791,333.651,5.82332,Milling,Real,0,0.410289,0.336506,12.000000,2.000000,28.000000,20.000000,1,0.500000,0.500000,0.500000,12.500000,0.500000
80,'Fri Dec  6 14:24:05 2019',1904657445,R,113,23.7872,23.5182,235.735,4.11435,F,2,26.7617,26.319,333.457,5.81992,Milling,Real,0,0.409263,0.334824,12.000000,2.000000,28.000000,20.000000,1,0.500000,0.500000,0.500000,12.500000,0.500000
81,'Fri Dec  6 14:24:05 2019',1904657493,R,113,23.478,23.1497,234.596,4.09448,F,2,26.2326,25.7722,333.626,5.82287,Milling,Real,0,0.408240,0.333150,12.000000,2.000000,28.000000,20.000000,1,0.500000,0.500000,0.500000,12.500000,0.500000
82,'Fri Dec  6 14:24:05 2019',1904657539,R,113,23.231,22.9042,234.597,4.09449,F,2,26.1191,25.4112,333.454,5.81987,Milling,Real,0,0.407219,0.331484,12.000000,2.000000,28.000000,20.000000,1,0.500000,0.500000,0.500000,12.500000,0.500000
83,'Fri Dec  6 14:24:05 2019',1904657585,R,113,23.1673,22.5959,234.109,4.08597,F,2,26.1191,25.4112,333.454,5.81987,Milling,Real,0,0.406201,0.329827,12.000000,2.000000,28.000000,20.000000,1,0.500000,0.500000,0.500000,12.500000,0.500000
84,'Fri Dec  6 14:24:05 2019',1904657635,R,113,22.8581,22.2274,232.947,4.06569,F,2,25.5364,24.5043,357.344,6.23682,Milling,Real,0,0.405186,0.328177,12.000000,2.000000,28.000000,20.000000,1,0.500000,0.500000,0.500000,12.500000,0.500000
85,'Fri Dec  6 14:24:05 2019',1904657681,R,113,22.7346,22.1047,232.947,4.06569,F,2,25.2982,24.4409,335.826,5.86127,Milling,Real,0,0.404173,0.326537,12.000000,2.000000,28.000000,20.000000,1,0.500000,0.500000,0.500000,12.500000,0.500000
86,'Fri Dec  6 14:24:05 2019',1904657731,R,113,22.425,21.6745,230.118,4.01631,F,1,25.7623,25.2861,23.2031,0.40497,Milling,Real,0,0.403162,0.324904,12.000000,2.000000,28.000000,20.000000,1,0.500000,0.500000,0.500000,12.500000,0.500000
87,'Fri Dec  6 14:24:05 2019',1904657771,R,113,22.301,21.4901,228.588,3.98961,F,1,25.7623,25.2861,293.203,5.11736,Milling,Real,0,0.402154,0.323279,12.000000,2.000000,28.000000,20.000000,1,0.500000,0.500000,0.500000,12.500000,0.500000
88,'Fri Dec  6 14:24:05 2019',1904657823,R,113,22.0531,21.1213,228.589,3.98962,F,1,25.6468,25.0449,146.602,2.55868,Milling,Real,0,0.401149,0.321663,12.000000,2.000000,28.000000,20.000000,1,0.500000,0.500000,0.500000,12.500000,0.500000
89,'Fri Dec  6 14:24:06 2019',1904657867,R,113,21.8684,20.999,227.263,3.96649,F,1,25.6468,25.0449,146.602,2.55868,Milling,Real,0,0.400146,0.320055,12.000000,2.000000,28.000000,20.000000,1,0.500000,0.500000,0.500000,12.500000,0.500000
90,'Fri Dec  6 14:24:06 2019',1904657911,R,113,21.744,20.7529,227.264,3.9665,F,1,25.6468,25.0449,146.602,2.55868,Milling,Real,0,0.399146,0.318454,12.000000,2.000000,28.000000,20.000000,1,0.500000,0.500000,0.500000,12.500000,0.500000
91,'Fri Dec  6 14:24:06 2019',1904657963,R,113,21.4971,20.5075,227.264,3.96651,F,1,25.1796,24.3793,118.301,2.06474,Milling,Real,0,0.398148,0.316862,12.000000,2.000000,28.000000,20.000000,1,0.500000,0.500000,0.500000,12.500000,0.500000
92,'Fri Dec  6 14:24:06 2019',1904658005,R,113,21.3732,20.3231,225.796,3.94089,F,1,25.1796,24.3793,118.301,2.06474,Milling,Real,0,0.397152,0.315278,12.000000,2.000000,28.000000,20.000000,1,0.500000,0.500000,0.500000,12.500000,0.500000
93,'Fri Dec  6 14:24:06 2019',1904658057,R,113,21.1889,20.2625,222.997,3.89204,F,1,25.1796,24.3793,118.301,2.06474,Milling,Real,0,0.396160,0.313701,12.000000,2.000000,28.000000,20.000000,1,0.500000,0.500000,0.500000,12.500000,0.500000
94,'Fri Dec  6 14:24:06 2019',1904658103,R,113,21.0043,20.1402,221.531,3.86645,F,1,25.1796,24.3793,118.301,2.06474,Milling,Real,0,0.395169,0.312133,12.000000,2.000000,28.000000,20.000000,1,0.500000,0.500000,0.500000,12.500000,0.500000
95,'Fri Dec  6 14:24:06 2019',1904658145,R,113,20.9425,20.0789,218.681,3.81671,F,1,25.1796,24.3793,118.301,2.06474,Milling,Real,0,0.394181,0.310572,12.000000,2.000000,28.000000,20.000000,1,0.500000,0.500000,0.500000,12.500000,0.500000
96,'Fri Dec  6 14:24:06 2019',1904658195,R,113,20.7588,20.08,211.403,3.68968,F,1,24.305,23.049,194.15,3.38857,Milling,Real,0,0.393196,0.309019,12.000000,2.000000,28.000000,20.000000,1,0.500000,0.500000,0.500000,12.500000,0.500000
97,'Fri Dec  6 14:24:06 2019',1904658243,R,113,20.7588,20.08,211.403,3.68968,F,1,24.305,23.049,104.151,1.81777,Milling,Real,0,0.392213,0.307474,12.000000,2.000000,28.000000,20.000000,1,0.500000,0.500000,0.500000,12.500000,0.500000
98,'Fri Dec  6 14:24:06 2019',1904658287,R,113,20.5756,20.1428,205.055,3.57888,F,1,24.305,23.049,194.15,3.38856,Milling,Real,0,0.391232,0.305937,12.000000,2.000000,28.000000,20.000000,1,0.500000,0.500000,0.500000,12.500000,0.500000
99,'Fri Dec  6 14:24:06 2019',1904658337,R,113,20.5143,20.1432,203.17,3.54599,F,1,24.305,23.049,284.15,4.95936,Milling,Real,0,0.390254,0.304407,12.000000,2.000000,28.000000,20.000000,1,0.500000,0.500000,0.500000,12.500000,0.500000
100,'Fri Dec  6 14:24:06 2019',1904658389,R,113,20.3923,20.2056,197.266,3.44294,F,1,24.305,23.049,284.15,4.95936,Milling,Real,0,0.389279,0.302885,12.000000,2.000000,28.000000,20.000000,1,0.500000,0.500000,0.500000,12.500000,0.500000
101,'Fri Dec  6 14:24:06 2019',1904658431,R,113,20.3919,20.1439,193.999,3.38592,F,1,24.305,23.049,284.15,4.95936,Milling,Real,0,0.388305,0.301371,12.000000,2.000000,28.000000,20.000000,1,0.500000,0.500000,0.500000,12.500000,0.500000
102,'Fri Dec  6 14:24:06 2019',1904658483,R,113,20.2699,20.2064,189.616,3.30943,F,1,24.305,23.049,284.15,4.95936,Milling,Real,0,0.387335,0.299864,12.000000,2.000000,28.000000,20.000000,1,0.500000,0.500000,0.500000,12.500000,0.500000
